1	>1c92dfbd-84ed-735b-b490-48de0e6d2d70	0.9729	M
1	>2b719c88-034d-e297-b3a0-504ea2ec78f5	0.9596	M
1	>05521048-b302-f97d-aa33-1d464f19964d	0.9738	M
1	>40918ab2-f4f2-2502-f118-ba0ed6740f37	0.9477	E
1	>ac65fa41-38c4-697f-4998-db174e6c8952	0.9792	M
1	>ff514093-3faf-258e-4637-bea8d08a4648	0.9758	M
1	>97043e1d-8298-a68a-831b-bc6b0444d319	0.9493	E
1	>4387c208-2441-e270-d2fd-b8a1a892b226	0.9460	E
1	>c9ea67af-6fbd-5087-4371-8c60a315d909	0.9457	E
1	>9c491d8e-5308-bb32-832c-5ca0394c17a4	0.9448	E
1	>8509a7ec-5cf0-c298-562b-8ade69ca3111	0.9487	E
1	>70c93db7-3f33-5672-6277-c55f86d8df6c	0.9790	M
1	>da99d37a-6c67-aeb0-4291-d7333d179a1a	0.9541	M
1	>32a61126-71e6-d794-d258-b4aff7835db5	0.9602	M
1	>fd03385c-0bbb-836a-a0e0-5e8f4be46708	0.9663	M
1	>f507faca-95d1-5fbd-9b9d-bd7222ab73aa	0.9696	M
1	>232006b9-9ab4-d6df-d492-08f19ffbd028	0.9629	M
1	>a3091d2c-0cc3-b250-1900-a220d0d08c58	0.9596	M
1	>6614d73f-05d0-a634-35fe-98b790367318	0.9690	M
1	>ac29a472-98fe-ba2d-cc8f-5e85ae041e88	0.9531	M
1	>b72f6495-2b1e-9e76-1ac2-51f61ae6fa5d	0.9468	E
1	>8e7ee5c5-3bce-51e1-e36d-aa8a8ac2c519	0.9502	M
1	>beb313a3-c26d-187a-4f94-444d20de5576	0.9417	E
1	>6550c41e-edec-8193-8978-19dd168f1afa	0.9408	E
1	>8e35189a-dbc0-0b6f-8263-9ad73e3215f4	0.9558	M
1	>f44b56b2-0457-5788-7a2b-c47623f459cc	0.9758	M
1	>f3902d6f-429c-c6be-1362-1a62df79aa6d	0.9404	E
1	>48740090-f314-2cf0-d9bc-5e51feaf270c	0.9715	M
1	>21b3946d-2a12-9348-78be-4f5dd3f2207f	0.9552	M
1	>4d2afd6e-3057-6954-6f08-35b9ce11c3a6	0.9515	M
1	>e5e0d74e-67c9-139a-29b7-ae04915f35a3	0.9553	M
1	>05c67440-e488-12a7-7c86-c85be5ca66b9	0.9636	M
1	>8994850f-c6f5-1396-ec15-38225cdbaff8	0.9399	E
1	>ae249e7c-6282-f8fa-4e30-f4e0ee64f8f6	0.9525	M
1	>e32c9eb9-4ff3-ab04-651b-09c71b508453	0.9477	E
1	>f0469c43-18df-017b-504e-3bd69963ce01	0.9592	M
1	>659cda63-ca10-0ed5-f355-b667a4b36365	0.9458	E
1	>781caaa6-739f-b5cf-a2eb-3f79cb3732a5	0.9541	M
1	>cf7b371b-4dd2-615f-0421-b8e12d9fe69a	0.9478	E
1	>7d5e88a1-634d-a9e2-723e-d44575cfdd3d	0.9620	M
1	>95dbbcb0-2222-b26b-11f1-f3667444c0d0	0.9476	E
1	>6bee51a5-6382-eff9-d2a2-82a13cb7e11c	0.9535	M
1	>2b333018-5896-8c44-d02a-493b032bebd8	0.9343	E
1	>11cdeeab-4bad-3100-f8d7-68094bddd8b8	0.9463	E
1	>ed6b17c5-ec61-4fb1-a488-3259a14503a7	0.9525	M
1	>1c3647ab-90d4-27b3-2bee-7e1b7d6a863e	0.9638	M
1	>4b8e527d-ac08-c3e0-16d1-bee344734b7e	0.9563	M
1	>85524b21-e18e-ead6-9f50-56d80e6e0c96	0.9357	E
1	>7c628d5f-caea-c3db-f7fa-868bf517201a	0.9514	M
1	>300b3902-6801-fae5-b56d-3548b5034f27	0.9428	E
1	>e55e67be-2af5-32e4-8af5-e8ec22fdf4c2	0.9662	M
1	>c44a69b2-57e7-c718-8530-07dffbda858d	0.9416	E
1	>52d8150b-7bbf-885e-52e2-6d512d5be8dc	0.9497	E
1	>0bf4b076-41ff-e197-746b-654297e05477	0.9649	M
1	>b81f6915-7a7e-094f-6c56-2de12666c75b	0.9635	M
1	>f4005032-6b86-c899-a766-d36b5563ca2d	0.9385	E
1	>d7465e6d-8bd7-ece6-e917-669d1b9174a9	0.9612	M
1	>7f5add75-c2e9-fb4e-2dd1-c307a3492605	0.9403	E
1	>09f98ace-f5b3-b2d7-c735-1a3a5e45e687	0.9468	E
1	>74f23a7c-4b66-b8b0-9f47-a17560f92a1c	0.9473	E
1	>baefd740-bb22-26b3-2e60-0178bdd79a39	0.9703	M
1	>22257278-2baa-376e-d0cf-5f42dd91b864	0.9410	E
1	>830e78cd-3f40-a557-b26a-b8adf26991f3	0.9408	E
1	>25cb730b-5c1b-bccb-a7dc-d64571cbf8f4	0.9409	E
1	>ec9ff884-beae-355a-dace-c128f22e3612	0.9459	E
1	>3e1c24b4-7de2-27c6-79be-1dcf419a5069	0.9583	M
1	>06cbd9f4-9467-0220-19ca-a243c2807ff7	0.9371	E
1	>3b3d1144-7f6a-e0bb-690b-676a0bcc7b7e	0.9461	E
1	>d548da78-f1e6-95a4-8b85-6efa3c42b2d2	0.9469	E
1	>f84d6497-6bb5-3d51-26b5-3ebe2462627e	0.9500	E
1	>72a9a7c0-2184-550d-cc1a-323826c65e56	0.9574	M
1	>c71549fb-b525-e365-bdaa-8eae51d10277	0.9391	E
1	>8c5df919-1a0d-2815-81e4-b8f0a2f82fd5	0.9550	M
1	>173153a0-a1ee-d89e-fba8-7a4c90868e5d	0.9398	E
1	>87a3bd66-48e8-6662-7e9e-61a1fef9916f	0.9713	M
1	>f6f29663-b162-fc03-d74c-35ca8c7f4587	0.9408	E
1	>f990c01d-0975-a1dc-fb64-f1238e99a644	0.9559	M
1	>1e2a9127-9aec-da7b-0fc4-641763ba31dd	0.9351	E
1	>70ad4add-2016-f7f1-f1f1-209e5fbb0acc	0.9579	M
1	>b4ff12e2-b08a-9669-6c50-e9a3986e6a9c	0.9409	E
1	>8df67fdf-0189-5e2a-1ffd-c66f50e358f6	0.9552	M
1	>1cd6f489-38b9-b369-c4ae-537bd327862d	0.9650	M
1	>fd4f5134-abf4-6c2d-e55a-f176c49f6b1c	0.9536	M
1	>82b4b909-854a-119b-3c5c-642446dcb832	0.9481	E
1	>018a022c-67da-434b-425c-cc7550392484	0.9746	M
1	>33c875a2-df83-4310-9636-488ee0f41ba8	0.9623	M
1	>8f75a18a-b7d0-12c8-8469-0a906505fcc2	0.9566	M
