1	>2d41057e-aa6e-7bd4-fd03-ec89a137243b	0.9630	M
1	>c4b61b70-bf12-020c-7046-5ae78427c356	0.9761	M
1	>89cae645-8dc7-e64d-2551-4ff72b0a4870	0.9758	M
1	>2c614813-87f7-e8e7-a757-c80198f40d45	0.9828	M
1	>7f60305c-e736-9813-7a45-ca64dee029b5	0.9672	M
1	>a5c3ec7d-0eb5-9a66-532b-ef97c9824d6a	0.9491	M
1	>0533be96-1b50-94a7-f22e-1f070fc402a2	0.9829	M
1	>f79d1302-7de1-1de9-d945-e9da8281b33b	0.9600	M
1	>8d08117b-257c-de93-48e6-de9d7e3895e0	0.9888	M
1	>70b4fef5-44f6-2216-5660-3b91388867cb	0.9653	M
1	>d388ee33-67c4-d33d-ac42-fce340b0c7d2	0.8933	M
1	>73f4c839-0eb5-4340-1d2e-4508609b98be	0.9841	M
1	>9031a677-3f90-b7f8-afe6-f1c395396808	0.9913	M
1	>ed8182ee-a71a-e279-5172-d8bc86de8a9f	0.9902	M
1	>adb759ff-ee30-5b71-dc04-712b71fbe03f	0.9360	M
1	>b95e32be-cc43-84bb-4324-26c3d26f14b6	0.9919	M
1	>1079d54c-7c33-00a9-bfb1-2bcd1cb8c2f5	0.9918	M
1	>934ae517-20ec-75d6-fb65-cf55553bf447	0.9206	M
1	>af0e13b0-88d8-9263-4abf-4bf065b6f771	0.9888	M
1	>57ec4240-9a72-9bb2-76a8-50ff81bcb525	0.9789	M
1	>32faae26-9177-7932-7a99-fa3b4fe9be09	0.9697	M
1	>be0ddbe4-3f6d-3bca-c226-8d32e02d1d3d	0.9718	M
1	>d0a1bafa-618b-6ec1-2834-47d6bb1d043b	0.9875	M
1	>ad8d6988-aedb-5f00-ee22-f57af6b38102	0.9683	M
1	>e610278f-3b80-becd-314c-ee4f8c7a738a	0.9739	M
1	>fecd0731-4517-d350-a611-077b34ecad3e	0.9846	M
1	>8ef41d79-cfcf-2cc5-e42d-5b8e907b0fd1	0.9666	M
1	>02919734-3787-132c-b102-c82e0c7e21cb	0.9735	M
1	>6f64e60d-97c7-3744-3f9f-be746870a55c	0.9961	C
1	>f4499879-c443-d9f0-5135-90de81ae0c4e	0.9695	M
1	>d7133aef-aa5b-1042-d587-7155504db96d	0.9621	M
1	>170b81dd-135b-2453-2309-0a9285358c7c	0.9736	M
1	>b2db8196-9305-ecec-eae4-c8ef034c66c1	0.9877	M
1	>f65c6c35-3916-aff2-188f-79f0083f571b	0.9164	M
1	>0be6dc33-2b84-4f99-8e98-41cd561af1ea	0.9759	M
1	>a6e234b3-691a-f114-809f-90b877e9953e	0.9856	M
1	>aeb4a9d5-48f8-3843-f2cd-e6af9b87e2ce	0.9913	M
1	>b2233268-6de4-94dc-606e-f74dbe7e6ce0	0.9861	M
1	>047c9c04-65d4-6d6e-1e10-60d98c3db8af	0.9560	M
1	>94365057-1245-eba2-c1a4-b39e592ca30a	0.9667	M
