1	>df6fed95-6767-2760-92cc-039a0caff711	0.9795	M
1	>2227134d-60a8-b672-4118-096ea49d6ad2	0.9882	M
1	>22097b15-45c6-379a-ed0e-36df58c8c3d7	0.9853	M
1	>b6a40211-4617-8563-5328-8b4c89c6bfdb	0.9764	M
1	>8536dea6-4940-1204-7eeb-29e87f80ef98	0.9836	M
1	>357025a4-9a10-e0e2-96dd-50aa75994c56	0.9890	M
1	>61b8c2f3-de5e-d805-370f-bccba3436058	0.9747	M
1	>76fc5e41-aa1f-b056-0731-3394e8c3540c	0.9908	M
1	>14f45afa-1e98-e8bd-6aae-3cecaf36d494	0.9797	M
1	>76dc2c67-6361-a775-4e3d-96d12fbe1c74	0.9883	M
1	>ea9f85c8-8d83-a7b5-c3fc-eeb2d58d25d5	0.9625	M
1	>dc92ac3b-c0ca-37a4-d96d-a4146afa4b42	0.9848	M
1	>33a1090a-e4bd-3079-22ad-b3fea89736b3	0.9836	M
1	>141186ba-e575-78d9-7819-29a592da4130	0.9815	M
1	>cc1bfa28-4d2a-5ff1-a577-d717370fc450	0.9886	M
1	>c6c77788-22dd-6c79-9869-8edc9c7b22d8	0.9876	M
1	>9f330f63-936d-b52a-f8f2-6f0c43f85fc7	0.9701	M
1	>5b201765-bd55-5a0c-8edd-7a7ab3937058	0.9614	M
1	>84271516-c935-c8ab-2289-71be0856ba67	0.9762	M
1	>dd63fca2-aafd-efd0-b51a-c7677e974ac9	0.9658	M
1	>09fb3b69-ba12-4040-d134-d4a796e6ff1d	0.9794	M
1	>662dcbf8-bb48-b93c-0aae-1b9fda487f35	0.9877	M
1	>81fa7da6-f40d-1139-25e4-081299c08438	0.9916	C
1	>07bf20a7-fc77-514e-21cc-d522330754b3	0.9397	E
1	>3cf603e2-c018-2b9d-fbf0-be70ffc2e059	0.9862	M
1	>62cbd5b5-770c-a8c8-8201-68a9b1cbdbb4	0.9852	M
1	>8da0eb1b-8e50-124c-6e40-c160423036a6	0.9759	M
1	>65ea6ef5-c61a-b9c6-13ac-8e81280fb13d	0.9846	M
1	>54ea42e3-d43e-e4ec-4073-91fe166b553c	0.9881	M
1	>a6171786-72fc-c09b-cae5-4536ca2381e6	0.9853	M
1	>8be15f7f-6060-f0c3-eac1-59dff87d2e5b	0.9522	M
1	>8c3e9815-39f4-1fc0-95ec-853bb3b8fe92	0.9866	M
1	>b0035035-2266-2499-7122-1825788c49ff	0.9676	M
1	>503774ef-18b6-58e3-87fc-8e4c8829617f	0.9788	M
1	>424f2fb9-8a89-4902-b4a1-3a0dff210800	0.9439	E
1	>c78891ce-10f4-d1cb-4577-aa1a66216313	0.9431	E
1	>11d16d27-2403-17d8-5132-8354698cce96	0.9665	M

2	>6934ca47-9022-59eb-5cc4-650e8048698b	0.9890	C
2	>91705eff-984e-c381-b23c-646e611f4938	0.9405	E
2	>c4c350bc-371f-0877-e3ff-44b94c0297f6	0.9760	M
2	>3a13f9e5-a1fc-a899-6eed-23d5c9333ee1	0.9753	M
2	>446cfbd0-9275-7303-ce95-f89c60d29f04	0.9424	E
2	>04e51f46-ad7f-dcb7-3bd7-2c3832da85bc	0.9726	M
2	>25dacf92-9fb6-673b-e68c-358937905c23	0.9455	E
2	>cb55b20e-ca88-5df9-9d9a-325eaa0c3497	0.9655	M
2	>c98397ad-148a-ba0d-4ea4-18135d4d2438	0.9860	M
2	>4a3791c8-4733-7f21-5198-0bfd434bfefb	0.9398	E
2	>e4492899-f05a-5d32-6856-bce7cc976183	0.9877	M
2	>ceaf66e6-2659-834d-45a7-2fa6c8e83a18	0.9821	M
2	>319924ff-31ea-f443-0a8c-597d78ce63d0	0.9610	M
2	>8998f78c-26b1-62e1-3660-8573a7ac14b7	0.9537	M
2	>4eb2a3e6-41dd-3b5a-5846-832162e622b8	0.9886	M
2	>17aa1f32-65dc-bf5a-3019-03edf87878cf	0.9444	E
2	>a61e09f2-c1bd-e002-a3e8-996193d0223c	0.9650	M
2	>067fc7f2-f387-77c8-ede1-75b58119591c	0.9793	M
2	>67c363ab-f7f9-74e1-fc82-040923c63b77	0.9867	M
2	>b0f4b218-7aac-0485-f73a-76839dc38cee	0.9430	E
2	>ef810c26-72a1-861c-2fdf-e8d18b9f48b7	0.9875	M
2	>9ae8861b-1975-fcdc-ae1a-d418d3cb0a44	0.9686	M
2	>c01b1818-0d6e-cfa2-b1b3-a0388f7d8973	0.9695	M
2	>e21192a2-b311-8803-361c-d03c5805da59	0.9878	M
2	>5530416e-0af0-ce98-63ce-9d6fd5f9dce0	0.9422	E
2	>a45c5ca1-31f2-d83f-f8c4-4a236df1e447	0.9846	M
2	>26642846-2e76-3146-3c34-aeadd22756e3	0.9766	M
2	>61478325-a66d-e4ae-ac43-67b5958c9ba1	0.9842	M
2	>0d6417c9-c3d8-6865-839f-a798aadb433f	0.9763	M
2	>b43bb9fb-4566-4881-154b-593b3db9057d	0.9745	M

3	>985cda69-db7e-b875-1041-eb8229b3e71a	1.0000	C

4	>f41d2393-c47a-d53b-27d2-a90e76b92fef	1.0000	C

