1	>9582ca6c-30fe-55c1-295a-d001cbea8efd	0.9857	M
1	>6cabda04-1fac-e6e4-59cb-55726c489b07	0.9826	M
1	>eedfccd1-91ae-cc01-d20d-4f40af36589f	0.9852	M
1	>3bdb3ad4-b487-96b5-459f-4bd072b504ad	0.9845	M
1	>a3374803-7aa0-bcfb-6103-05a6ed18dcda	0.9679	M
1	>9f7235f6-034b-eac7-dc88-00f7f76a826a	0.9607	M
1	>07f56dfa-af04-d3dc-1231-b32119ec326a	0.9848	M
1	>e30c2064-4b08-c97e-8a57-5c2856c8e624	0.9872	M
1	>76d174cd-e01b-26a8-9071-f963e95fa3cf	0.9851	M
1	>e02b1828-3387-148a-8bf6-cc3875aaa3d4	0.9982	C
1	>2318e46f-c8fb-af86-0f12-e0d25f90ea3e	0.9408	E
1	>79a5683f-63d1-871a-e5db-58643ea0f394	0.9576	M
1	>2c4a6861-185b-cf16-c250-7f2c130992b5	0.9784	M
1	>030d8e05-5c61-895b-1c02-e9565b15b107	0.9780	M
1	>f6406d3d-1770-a41e-9105-9f011e8f8e62	0.9871	M
1	>605fa201-12f4-ef0f-d696-bdb239c423e5	0.9869	M
1	>5e17687b-5720-b50f-54f4-e501f936f96b	0.9783	M
1	>9d38cb3c-b2fb-0a90-38b3-1fca3ee19dde	0.9681	M
1	>c8ab2fc5-8a83-05c0-f693-bf499e2089ec	0.9415	E
1	>786da2a6-995a-9221-0fb9-5e939ca727c9	0.9554	M
1	>bb1ecb41-f50e-bb6e-be37-7ef718b2e6b6	0.9525	M
1	>1a4d3521-d081-892b-3990-de00a7daf42c	0.9510	M
1	>bc157ad9-5875-75da-9ec6-ef8ee120024d	0.9425	E
1	>364abe28-47d9-c740-2ab1-7d66efce3779	0.9713	M
1	>49f73de1-5952-7984-3229-2263518dd197	0.9697	M
1	>2a528884-c6c6-e9c6-840b-54dfc262ad2d	0.9767	M
1	>42643172-8305-8d1d-2001-032fe55d3b00	0.9423	E
1	>1fed0c66-127b-bc47-d732-cc6a3ac7abd0	0.9797	M
1	>2cf72c53-11e8-f253-0c8e-b4fec6cf775f	0.9811	M
1	>b6b6fadb-c04a-d8ff-3093-da73dbf4e0f2	0.9471	E

2	>db45fa71-529f-a632-aaf9-7ea39c2a3ad9	0.9586	M
2	>6312cb9e-f703-3ca8-e2e3-de07922f5d59	0.9719	M
2	>7cece575-ea77-960f-31cf-f1f3e773ffa4	0.9728	M
2	>99af9344-fac5-c9c3-cba6-4eba953c8152	0.9809	M
2	>91b4a314-e8f5-d0d3-e012-da080fc1a107	0.9748	M
2	>02e6f720-266a-98ff-f30f-0f328ab61d54	0.9495	E
2	>e3e2e3ba-946e-ba0f-4cf1-6e864c079924	0.9812	M
2	>18e7d73a-0d15-3508-6365-9dcbe520dd33	0.9775	M
2	>3c8a4ac2-838c-0601-9186-928b10a6e602	0.9490	E
2	>f3a0d437-a46b-104d-9e39-536bd91b24f1	0.9728	M
2	>e579c220-e126-f2f8-3ccf-22b5072678a6	0.9613	M
2	>9e9dd30c-41c1-79e5-bdd0-8c209507b3c5	0.9650	M
2	>d4d8e53c-61f5-1e7b-5347-1a80b1153160	0.9822	M
2	>c13decec-da89-4c45-9b2f-6164333e79e1	0.9461	E
2	>7489bde6-9b78-0a3b-2b82-e3d98fe261b8	0.9806	M
2	>52a3d9ce-2cb9-6978-9d54-4b8b9e7a4d81	0.9680	M
2	>8c225cbe-c518-0b30-0ae1-e9fd83b992c4	0.9815	M
2	>091d5e5c-a744-fc33-8b73-3c9ccc2abccb	0.9584	M
2	>f1dc6be2-f7eb-516a-9534-015a90a9572a	0.9668	M
2	>144949c8-1851-5ebf-8aa1-7d48c0d09663	0.9487	E
2	>a36efa8e-dd64-9aa4-2e03-b39fd4b116e7	0.9820	M
2	>65e4cfba-f139-17b3-77a5-5a25ee2317a0	0.9796	M
2	>3004ec67-301b-66e3-62d1-905468986a55	0.9873	M
2	>5972014e-e6d2-8962-3f78-0a72354c4317	0.9677	M
2	>f01bfb55-8894-5d68-9660-40697561f6ca	0.9402	E
2	>8b2e8117-fd1d-304f-b116-b9b4edc231d0	0.9723	M
2	>dc4a931c-d61b-6bb9-8ca5-85d50400d323	0.9505	M
2	>1c181ea4-00b0-6c3c-28cb-509a83b68517	0.9760	M
2	>d8d2a99f-6814-6fb2-1665-738118e7ae63	0.9664	M
2	>6d0be777-b241-930c-c767-c80138d8652b	0.9606	M
2	>af07f193-30e0-3b61-39a1-077de6333e4f	0.9658	M
2	>947335c3-7aa0-8d32-fbc0-57098b9acf01	0.9563	M
2	>433ef037-8b35-a82f-e24b-897b1f5fc19b	0.9815	M
2	>003fbd9e-d84c-6785-4b72-4027429c1ea9	0.9982	C

3	>5b7d53f6-7353-5a64-b327-c5bb206a2658	1.0000	C

4	>bc22a443-50e1-e7ed-df14-e4fe265dd30c	1.0000	C

5	>af32a786-10e5-7054-47c3-58141d6e652b	1.0000	C

6	>ff7debff-8ae9-8b98-ba59-7e89ea65feca	1.0000	C

7	>044cd9e5-950e-76df-da03-730c8359f4d1	1.0000	C

8	>7fbe8ce4-4b04-c42d-4693-fe37f48229d0	1.0000	C

