1	>39e4bf42-8cd8-5a7c-0ad7-a6c8636a60e4	0.9612	M
1	>4601488c-24ad-738b-31de-16f7544975b6	0.9750	M
1	>8533ffc0-855a-5815-7e83-008b68ef1147	0.9363	M
1	>afc18938-297a-fc98-7236-8c782d05c730	0.9878	M
1	>f93e6f32-7e3d-40fe-4b79-2a4eccdc500e	0.9849	M
1	>8c944fee-d376-0eeb-1964-5dd78c38cb9e	0.9757	M
1	>725e5cb6-335c-8e5a-e782-16ac32cf3675	0.9380	M
1	>8e569db9-da47-3c7c-c12c-22c9181e7c2f	0.9621	M
1	>e26acc91-9c95-2ff4-3515-04b410d81411	0.9798	M
1	>ad67680c-dfbb-73eb-4a3c-323427a42f47	0.9698	M
1	>86999991-4456-3f06-20d5-41719d939d37	0.9460	M
1	>a8ff9b5c-815c-f3b7-7a66-c2cdbbde9c50	0.9629	M
1	>67dc2213-e6f5-8987-488c-6b649bf0fb13	0.9537	M
1	>bc51a516-28c8-7db3-dbb3-8b9a1258ced0	0.9761	M
1	>e9584551-1469-0ac4-3cfd-59c35835bb5d	0.9804	M
1	>67da10f8-d64d-590b-a39c-9406f7b6fe6f	0.9072	M
1	>22c4fd53-5961-365b-5b5e-a58685ed6b78	0.9247	M
1	>b14d8b88-4a9e-5486-66a1-b9d2d754fbea	0.9769	M
1	>3330a8d5-4cef-d431-0401-c04723ab8100	0.9896	M
1	>bde83ddb-c8f9-96cf-2251-d455cf47e69a	0.9824	M
1	>0a7c7510-98d1-53dc-7985-fe935a646bd1	0.9910	M
1	>3ff2c23b-cdf9-334a-4e60-822690150fa6	0.9246	M
1	>1cb31061-c240-34f6-122f-fd14cbbdfbf4	0.9732	M
1	>9d21ad14-9ff7-4304-10f1-4d914aff0c79	0.9909	M
1	>d088c8c6-016f-3a7d-18c1-548e30dfee8f	0.9909	M
1	>6124f3b8-68c0-143d-c98c-7cfa1ad3431f	0.9376	M
1	>25935175-42a7-59bd-94f3-d3f22e5ab027	0.9486	M
1	>e85a9d23-5eab-acf4-3439-f6583bd0155a	0.9866	M
1	>a3236ad1-d799-502f-08b3-cbc20f357985	0.9757	M
1	>89e7da26-6a4b-6df8-564d-5aaed657130c	0.9661	M
1	>c1cf89f9-c30b-aeec-cbbb-e3ddbd508e40	0.9896	M
1	>34af1a45-c295-762f-2ef0-96df950bd94d	0.9499	M
1	>ded77d88-c2ab-5899-391b-b3593db125f2	0.9995	C
1	>ad5e2952-9513-5367-d227-f53b0bbe7912	0.9337	M
1	>b4d12570-cbd5-1a6a-9869-4b7d593f66f0	0.9252	M
1	>f6a81fd8-2a16-d6f7-abb2-0618115ccf07	0.9738	M
1	>c758a7fa-a3d1-a728-dcb7-3b6cdd830ce6	0.9438	M
1	>5a809395-d33f-dfee-ca1f-6ff22460887b	0.9757	M
1	>2a99a83f-0815-f397-f656-67921b56f125	0.9563	M
1	>d73aa891-7c4e-f279-ce1a-7685c20abf3a	0.9761	M
1	>a2cc88fd-e41f-6ca8-bdeb-c1cc7f3aa3ac	0.9846	M
1	>2510c5e4-3ac0-3de6-d59b-63f7d63e749c	0.9686	M
1	>86736103-8513-563a-1e1d-ffc456eaa21d	0.9778	M
1	>c016ea7d-4385-21dc-66e0-012a94be71e8	0.9190	M
1	>94180757-905d-2408-41bf-fb79593b14b3	0.9659	M
1	>f2c8d263-563a-6eba-6b58-f78df1ee6d72	0.9691	M
1	>7bd8747c-b1eb-c1f1-aba5-9a7646d45291	0.9808	M
1	>2ea1a341-8a7f-5eec-65af-401540f44649	0.9853	M
1	>8e9c376f-4d84-331f-70f8-de19752c924f	0.9646	M
1	>068291d1-e387-3985-7a5e-3080cec62888	0.9763	M
1	>132bf08e-05fc-3f51-26cd-f5a79c7ea13a	0.9882	M
1	>f138fb93-908b-3df4-aa4c-f1f059e43ca5	0.9756	M
1	>86bbf239-6f9c-d742-c7eb-adb95bfc01d2	0.9846	M
1	>039f6aa4-17db-e9b5-8846-8a2a0e6627b9	0.9875	M
1	>0f75c0f2-4b93-5613-8763-adefe3e29129	0.9731	M
1	>dd733acb-2c12-d5f0-da9a-83c750140e7e	0.9878	M
1	>ac77415b-31b6-df7f-2a32-d6f7fadc0c10	0.9910	M
1	>f1a6e445-accc-6799-944c-377a1aea6ac5	0.9799	M
1	>04d0eb5e-339e-9f57-a504-cf25a6560d23	0.9764	M
1	>0fb2b86d-532e-47ec-81c3-062098b66092	0.9425	M
1	>f81b6b2c-47b1-2f3a-8a51-ecb209edfacd	0.9494	M
1	>042d6328-1ed1-c504-132f-ad4356b6f470	0.9720	M
1	>e70e91bf-dca7-034a-8995-c196a44fa5ee	0.9776	M
1	>878610ac-45b1-ebf6-956d-def93797a1b2	0.9494	M
1	>54c1ec6c-d180-1b34-ee42-bd47c7b2f846	0.9808	M
1	>0667cf7e-9b17-6457-8245-dc729f105213	0.9803	M
1	>5e245439-7559-81f2-c02a-a2d91cac6ade	0.9620	M
1	>afc6febe-29cf-d0fa-8439-d7970a472f83	0.9829	M
1	>cf964411-433e-5fea-a017-e3885d0d7441	0.9861	M
1	>577a032a-5955-35df-ccfb-1e09573aa3ab	0.9835	M
1	>0dcfce5b-84c6-66e1-e815-f39c9d407fb0	0.9960	M
1	>c4388048-44ab-7c51-1659-f8d13ab2ebb6	0.9730	M
1	>9df46261-d38d-31a9-2420-49c135755ee2	0.9777	M
1	>bca88845-07a1-2fb2-3f17-53119651b28c	0.9801	M
1	>d5b82bc7-d5a2-76cf-ab04-4181eb02ed2b	0.9714	M
1	>d353c528-998d-e6a4-6592-6d39c9c94e5b	0.9912	M
1	>8e84c66a-239b-dc72-f8fa-2dc44322a01e	0.9650	M
1	>cf99eea2-1978-b697-e807-dffb01a4316b	0.9867	M
1	>c571a80b-915e-93d9-26f8-049c78f077fe	0.9812	M
1	>843c3458-54c1-c19e-8e2e-43fcc2dbde97	0.9766	M
1	>6510447b-73cf-7309-754b-153d7f0398ba	0.9485	M
1	>dd6bdae7-39b1-66cf-b248-b9f2d91ec088	0.9574	M
1	>794182ec-1a18-465c-b6a4-c111717aab11	0.9686	M
1	>743895a4-7fad-396c-4e7f-6f114ed5d22d	0.9948	M
1	>a6d01174-600b-8293-06e2-381cbd270ac8	0.9729	M
1	>f9b69cfa-dfc1-42a4-d9ae-e48912f09f22	0.9212	M
1	>df803cf8-956a-7dc3-6950-924bcb6cada1	0.9209	M
1	>f08eafd0-94e9-d07e-2c02-da3aa109daec	0.9770	M
1	>5a5ec124-13f2-45f8-9ad1-82c99d045d00	0.9781	M
1	>6db29615-7409-95bb-67ec-97866a274d20	0.9778	M
1	>7914473b-69dd-5acf-1e15-283e25704cca	0.9773	M
1	>6ff051ba-85ec-c9ec-92a1-64cb3bccfcd9	0.9626	M

2	>2d26d679-3ad9-cb2a-ad32-f2581fc42b34	0.8918	M
2	>9fe480f0-3f6f-cb13-f519-dba12f03ad49	0.8734	E
2	>f65999bb-fc3b-c39f-f909-7c240bd3338b	0.9862	M
2	>f8dc5bfe-a18a-0de9-a67f-efead0407090	0.9294	M
2	>a665a5e8-5e5c-e176-aeb1-d45487ffb5ac	0.9962	M
2	>d300fca8-a3a9-c0f8-9801-bace8ba29b98	0.9491	M
2	>61d7c979-ee8f-5c3f-6e6f-d29439a69c84	0.9625	M
2	>b4899126-a99e-d30c-b971-113837c951a5	0.9877	M
2	>43eb3e7b-a278-36b2-7f95-f274fc41c10d	0.9580	M
2	>f95194ba-6768-cafe-fe45-8d392b707074	0.9693	M
2	>107a1860-b92c-ce65-b234-d17cdbfaec88	0.9859	M
2	>5bbe518a-f7b5-88e5-a8b0-07ddbbb562b3	0.9693	M
2	>db6d8842-64ce-33e3-cfeb-6745c697aed2	0.9879	M
2	>051f30ca-3c7e-4db3-970e-dd4feb708cf2	0.9219	M
2	>45631fc9-fa36-ad95-1f1c-0be9a999fd07	0.9559	M
2	>7b85dcb4-d152-96cc-b597-6c32eeea0bfc	0.9280	M
2	>8b2d7355-c177-93be-12d3-d9adf84e5f27	0.9848	M
2	>81d1f386-b215-832d-f6cf-8147cc354a3e	0.9464	M
2	>2787c2d3-cf24-ea5e-67bc-398fa35309af	0.9694	M
2	>9b0b13a6-48db-58bf-966d-8d0521e2107d	0.9568	M
2	>5d4aa82f-fb00-bad0-8241-47bd2c00d024	0.9798	M
2	>98ba1683-d508-8fe0-abb0-9e0182bba718	0.9857	M
2	>c165c4d5-1176-e689-0587-6981675e15aa	0.9704	M
2	>134660a8-5e35-5572-53e1-e592fd13a6ab	0.9667	M
2	>da81adc8-e197-7fb5-159d-bcdf2a1187e2	0.9581	M
2	>e91c9a47-924b-cf2a-ef86-635c1051d3b8	0.9330	M
2	>8b09d1bb-beb1-a574-b524-b70637d87d9c	0.9788	M
2	>8bf764ef-9047-93d0-462d-7b7758f0065a	0.8994	M
2	>d353196f-1c93-8019-ecb4-8eb45a802281	0.9713	M
2	>d5ffbcde-f2b4-6892-ef7e-e4d2b149a5c8	0.9949	M
2	>55e9e3be-f636-b1a4-d332-25b177f1fd7f	0.9880	M
2	>10bd03d5-2aa6-caeb-ec94-549931cd8e38	0.9853	M
2	>a28db6be-0612-e614-5e40-0191055fc61a	0.9807	M
2	>7a159db2-b26b-1794-4312-af51ab1cbe98	0.9813	M
2	>82cf16f6-f6bc-1b98-12e0-4db086eaa504	0.9265	M
2	>95939e7a-fa5d-1269-91cc-9371bb6b4ca5	0.8971	M
2	>cd7d425e-5b65-333f-66b8-51740b117aaf	0.9740	M
2	>78c5afbb-6838-7807-8a70-23af806e0704	0.9740	M
2	>ec2f8c68-3d14-ad1c-d0f3-8da9cf482906	0.9507	M
2	>e6af9e43-98ea-fcc9-57e4-ac78fd348455	0.8963	M
2	>69ab7af2-9658-afc6-a2c9-b54ce11e76c7	0.9870	M
2	>62bb8ef4-9627-d8f3-8eb3-1c844d6d0334	0.8968	M
2	>372d6f7c-b9d4-4236-c296-0358b17d12ef	0.9995	C
2	>6377c1d9-6834-f378-fde0-41d2bc237805	0.9794	M
2	>779f9799-6c19-180d-3fea-3596c8f23b00	0.9877	M
2	>6843cae4-c77a-049f-4c5e-c115e6f5d7d3	0.9907	M
2	>c7549996-5829-4319-0f85-13d2f65f6f65	0.9843	M
2	>cd0e0374-fb86-606c-601f-80bad61dd308	0.9739	M
2	>25756271-5d43-e086-8657-861380a6b9c1	0.9894	M
2	>ff84fcd0-e5ec-a902-c60a-db789c2a0cd2	0.9695	M
2	>fb6f4a5d-e070-3d75-d070-0ea39a0751d6	0.9788	M
2	>274249a2-94ac-4dd2-3683-ddc6489cb3ca	0.9646	M
2	>a195a25b-05dd-e004-3ad9-60944e3bdbe7	0.9667	M
2	>ead499ee-a411-f1ad-99de-03799ac162ef	0.9823	M
2	>252950d4-ec94-16e8-b72a-9f9943e0fe5c	0.9758	M
2	>3886354a-16de-9149-6fe5-236aadf7f471	0.9713	M
2	>5f376cb5-ec0a-9f61-8190-c92ea6f35eec	0.9781	M
2	>c2f2850f-ce2f-b507-b64b-0aaa87dd4224	0.9316	M
2	>52c90c37-2ff9-47d8-1226-7721ffeb55c2	0.9800	M
2	>95ed5810-b381-cd15-8d00-220aef3badfd	0.9741	M
2	>94134254-5798-eacf-7adc-82d9aa5f39a8	0.9692	M
2	>5891252e-41d1-2d33-d341-99002fad2727	0.9786	M
2	>2fd4fb9a-6ac0-9693-7558-1069b92e85fd	0.9632	M
2	>6cb77491-07b8-8773-fa8c-76ca165f07ae	0.9822	M
2	>7d14c439-3c2f-3503-4a30-0c53afdf5756	0.9459	M
2	>1f95ea2c-838d-f982-3029-693d675ca2ae	0.9238	M
2	>85522359-8ca0-a983-4b2d-e34245c313e4	0.9951	M
2	>5153c5bf-43f8-4b35-38e8-f317d7ba3546	0.9840	M
2	>67f6a316-9930-a347-385e-98edb33380ec	0.9848	M
2	>1dda9e31-9d91-1613-f9ce-e16ef5a55e00	0.9576	M
2	>b4122eb3-513f-bb08-63a6-128e3f505aa9	0.9889	M
2	>e8d773d4-86ca-b9c5-11a6-2f76d2cb17ef	0.9571	M
2	>b9182a9f-3796-9f8b-7b94-fa9ba5676fc1	0.9932	M
2	>94be81ee-be99-c12f-5e93-c59571cee6cd	0.9484	M
2	>3a3f0181-680b-09ca-e7b0-f7c635455498	0.8779	E
2	>8d2ef179-e86b-c147-a09d-aaf57e161d65	0.9128	M
2	>adb378af-3af1-6af0-983d-bd53fe088e0f	0.9648	M
2	>28264a10-fe5c-0b5a-4194-556db6ad4232	0.9619	M
2	>f84bce61-682d-6a87-200c-3b7ce7898a56	0.9600	M
2	>cda17200-0f68-551e-2ff9-c146817ffd82	0.9675	M
2	>56524b04-f0bd-1ab2-0741-adb37829bdff	0.9380	M
2	>9d5264bb-45b0-94f1-b719-54477b08ae9e	0.9870	M
2	>720618b6-e5b6-e0ee-281f-6d63f80f82f4	0.9638	M
2	>ba3daedf-3b80-d0ff-1b24-80cac229b77c	0.9894	M
2	>70217e5b-c9e1-7e05-7b61-2bbcfc538830	0.9791	M
2	>e3d3b0e7-4c91-8921-5f0c-bcfce7c0f9ae	0.9738	M
2	>12bae5a7-7e6d-2bb2-d51c-805a0b31574d	0.9815	M
2	>a812d397-480d-5e9a-97bf-dd19c9d746bd	0.9623	M
2	>42159a41-d653-58de-0fea-f815f0362a34	0.9885	M
2	>581dc0da-f04b-f8ad-705b-7ad1c8b61412	0.9908	M
2	>f6b87d4f-0078-8546-9fda-1a75241cc2aa	0.9843	M

3	>b0820b26-4064-0ac5-2b5c-8e7fbcced525	1.0000	C

4	>13e1c107-f013-7a5f-7e3b-d705c2d843a8	1.0000	C

