1	>e557359c-c638-bcb9-d00e-85fc8d8f2b9c	0.9842	M
1	>606b6088-3462-fe90-de57-b3e14e77d498	0.9876	M
1	>e72befa7-a57c-5caf-3a97-11bafbcc5daa	0.9893	M
1	>7b42e968-9ff0-dae8-54ea-14703dbb9fce	0.9786	M
1	>4644a782-4887-df29-61e8-b1239e0974e0	0.9743	M
1	>715a40bf-88c1-92b0-920f-4ccdf4ae9870	0.9643	M
1	>cc409388-ffed-6b08-3bfb-78c8b6b6b602	0.9384	E
1	>ca6b752b-392a-a5a6-d2d4-cca4ed4f9da7	0.9877	M
1	>5131332f-3767-1d29-b2ec-4268eff74765	0.9463	E
1	>621bbc53-2d65-6cc1-24f2-1f1105731921	0.9886	M
1	>e767ace6-1916-970d-83ee-2acd72b2f41c	0.9727	M
1	>53f096a5-f1a8-3a59-3e26-93dfd5c7fd35	0.9452	E
1	>243347fc-65d0-a3cc-4989-75258fb2cdfc	0.9584	M
1	>5c3b3efb-66b0-bb1c-b499-b57b25b6d9bf	0.9764	M
1	>614f885e-8be3-4e91-1287-28cc8bd68228	0.9813	M
1	>4d914909-1be2-ea3b-3faa-5a872b583ab5	0.9529	M
1	>e935ad89-b0e4-439d-b21b-a9e811203a7e	0.9923	M
1	>935db8f5-1e7e-50d0-2ba3-bea7acf92590	0.9616	M
1	>23db3b2f-966c-2899-64ae-8c4f71bc926b	0.9392	E
1	>c0c340df-c262-78d0-b720-0cdcc55b2449	0.9645	M
1	>0a4c7a36-54e9-0489-891f-8ac455cf1004	0.9899	M
1	>6f994e94-3176-f59a-2891-80484bea0e60	0.9530	M
1	>a7367fb9-84ba-1815-d953-382a8ed67235	0.9607	M
1	>542a0675-18b4-f831-1cb3-6e3528dd53b4	0.9564	M
1	>dbc03d63-f96f-ec51-ce71-46cf22efab0f	0.9853	M
1	>a1b208bf-26b9-610b-ab27-0069d1f2b689	0.9745	M
1	>0b6016ca-3cbe-7216-6765-32118628cae8	0.9818	M
1	>79dc5bc6-ffb6-7b23-fbc9-879b26e1962d	0.9627	M
1	>bef2502e-9d1d-1a78-7eec-3344d925e625	0.9837	M
1	>afbe3613-d92e-6543-6f7d-c1bbb1ae402e	0.9567	M
1	>3191ed00-9f2c-f165-b02e-9c3eb168eb51	0.9908	M
1	>b387eac1-010a-037a-8c60-a1abae503a71	0.9782	M
1	>702ed071-21ea-66d7-f7de-063b4d754db4	0.9537	M
1	>84a21409-2d75-45f0-4aaf-485e70889070	0.9729	M
1	>26002eee-07ec-9c15-07c6-ba29e2f4a251	0.9972	C

2	>2fc59f3b-99f3-5ba7-1326-b25f0e01c594	1.0000	C

3	>09d911a5-c9d3-6e10-ee81-86fdee15072c	1.0000	C

