1	>55b078d7-e0a7-8ba8-aaa5-2857ca5bbcdf	0.9681	M
1	>af830e51-070c-1200-6f7e-e5cc70c88555	0.9813	M
1	>910d16ca-20d1-d724-a06b-0fce94a882b4	0.9557	M
1	>0345beb9-0f1e-4213-af5d-42cfef19e23b	0.9601	M
1	>c6b7f8c9-8008-5d12-5275-20c3ece655c9	0.9935	M
1	>500830ae-ef91-b416-80e6-effca563f13a	0.9571	M
1	>0fe5f2f3-6e46-7689-1117-39e35b57d34e	0.9770	M
1	>192c6391-9fb2-f107-04f1-040cb109195f	0.9716	M
1	>8076f8ca-2b47-eacb-b0fc-cc9c5540ce5c	0.9390	E
1	>09ea54e8-8393-7c77-7945-bc02a6730b4d	0.9382	E
1	>1f373f02-56cd-5f19-8968-1075c8983294	0.9927	M
1	>ad0482b2-432c-2b9c-8ed4-5835e8f33174	0.9895	M
1	>97ca4efe-cbc5-dc27-f537-0496b72b0b67	0.9756	M
1	>9de8b258-02ce-7c46-41b8-c4ffbb5fbe65	0.9762	M
1	>2fa4c28b-bec0-b723-3f83-7f87a3ef16b5	0.9624	M
1	>70062ba5-0c6d-cc68-0ae5-8f3f894516f1	0.9839	M
1	>fa2d120a-8567-e621-1bc6-95722633e835	0.9360	E
1	>7722a38d-dc65-7adb-1ee1-1b467d751eb3	0.9637	M
1	>96b471ec-2172-5958-4753-aef9a31bca6f	0.9595	M
1	>62a4a8d0-827c-be18-9f1a-c26885ffda34	0.9651	M
1	>96936e7b-3409-dbad-284f-d0168a0e8bc3	0.9757	M
1	>88a1ec40-dbae-2338-003c-9e868d7051eb	0.9670	M
1	>abb77653-2ef5-2114-635c-d49ed99604f4	0.9460	E
1	>18c02f5c-12b8-fcb8-b246-ca016d0f52ec	0.9649	M
1	>03ba9627-6f54-3c35-f929-79a94ba976fb	0.9744	M
1	>7466870c-82d7-6025-5c64-3673551e9813	0.9509	M
1	>f6d09966-26de-2ad6-2cfb-b4318bbd72b2	0.9801	M
1	>59b1020e-8dbf-0545-55d4-ad0e44823a96	0.9604	M
1	>cde7fdd2-5347-f80b-874e-2303a5aaa208	0.9899	M
1	>e84f0c3c-2203-e6e3-1613-9b8edd397c38	0.9608	M
1	>557bc917-ab15-1098-d331-5002f7c68bb0	0.9614	M
1	>9a971efa-456a-4488-9c37-5dfac1ddb6b6	0.9692	M
1	>055b218a-060f-028c-c4d9-af647e0ded84	0.9788	M
1	>71b1b8cf-5fe7-a2b5-fa19-ffc22a868f12	0.9647	M
1	>c08e4e3e-cdee-a835-1b0d-e660f594653d	0.9816	M
1	>5b490ea9-31ec-f6d0-175f-853f7627ba60	0.9623	M
1	>16be4ad0-dceb-71d1-8861-0fe9ce01f50e	0.9940	C

2	>6dad8dd6-d5bd-aea7-7b0b-d291c78a7f2d	1.0000	C

