1	>4576652f-e69f-ee40-c2a6-4fbfa3576159	0.9499	E
1	>bf365302-df5d-957e-065c-a99c130ba144	0.9736	M
1	>f5be6d82-4fe3-44aa-3eda-3aea9183298b	0.9617	M
1	>714287fa-bda8-ea04-e68a-badad25f109d	0.9637	M
1	>37e2ea55-e1b5-8097-c9e8-88249e690ebb	0.9630	M
1	>bef3a63b-dd32-09f3-d12b-4db3ad73c667	0.9400	E
1	>fffcd167-6331-c9de-4333-26495b69f69e	0.9523	M
1	>e781b516-37c5-4d42-4366-215eee3e2c7a	0.9448	E
1	>52dc79f1-63ce-75c4-5ac7-1b2dde619957	0.9373	E
1	>bf5b66ea-bb16-da41-052c-ff04b521310e	0.9810	M
1	>43f660c1-497b-79d4-234d-6fa6fc3eb296	0.9811	M
1	>088f8a2d-1b7c-6777-9b00-fbaaad7c74fe	0.9726	M
1	>f4e7aad3-eb04-4716-2687-dffa22e26df0	0.9680	M
1	>ce129dba-1392-fde7-c13a-0e927834c747	0.9550	M
1	>859e5010-61d9-84c5-569d-d7bf6a6d0876	0.9752	M
1	>5d2652b6-d226-67be-bbda-f2ba8b25da46	0.9808	M
1	>c7150731-42bc-5efe-0ece-d118416f3d8d	0.9796	M
1	>469bc180-be65-5b68-9c7e-a38cd0890590	0.9490	E
1	>4d3e441c-8760-b0b8-39c6-43efeff6102b	0.9894	C
1	>90743ef4-c5ca-d4a4-a5a9-6cc24c4d3a37	0.9529	M
1	>fce6f770-9a22-d459-3c50-ca110e52493e	0.9648	M
1	>48851678-4e0e-8afe-0956-3a346202cc83	0.9724	M

2	>5aacc03d-00be-734c-08ce-a7d0f2e30f70	1.0000	C

3	>849f82f4-3113-58a4-5974-2c622d655465	1.0000	C

4	>721df7be-153f-d97d-f516-c97d809e0c2e	1.0000	C

5	>30c3a511-ac70-6e49-b0fe-0a14edbca213	1.0000	C

6	>61819cb8-a641-0434-d989-ea297bf0ab94	1.0000	C

7	>efa3f73a-c099-a848-dddd-926c42ef7935	1.0000	C

8	>a09710cd-153f-24f4-74b9-cd8ffddd5757	1.0000	C

9	>a4eddc44-3e9a-6ce6-7d0e-a817f6974821	1.0000	C

