1	>b4878f2b-dbec-6744-2885-07c4b7740652	0.9777	M
1	>094538b7-690f-6b41-f3a1-0fd543176243	0.9867	M
1	>c1e630e7-93d8-55e0-8569-51ffaaec01c0	0.9488	E
1	>7b1fe2e4-3497-0bd0-31f5-f1dbe0d2d9a2	0.9788	M
1	>da3be9e0-803d-fd13-8f1e-1ce66010f920	0.9683	M
1	>e3213e1f-08e9-26b0-4dcd-d7bb8da828c2	0.9878	M
1	>9b233119-d677-b776-5bb3-3291ff51d815	0.9899	M
1	>bcf29a76-6fb5-8e43-179a-745dcbf33006	0.9749	M
1	>3559af68-d1b8-1b99-ab2b-6bcee6cf2909	0.9819	M
1	>65aa4899-5916-7593-5d5b-b6c05544598f	0.9491	E
1	>27e732e9-b876-d800-6c55-2cba97524075	0.9693	M
1	>33eb4b33-cd31-caf9-916b-2966567c2d1d	0.9912	C
1	>c539ac16-6eed-a9af-f27c-3422f1f338e7	0.9467	E
1	>876f5468-a454-ef87-7b6e-0b056d209bd7	0.9490	E
1	>87b1c4c5-9c1b-a3a4-1a3f-3ded67213895	0.9811	M
1	>9a49ebf6-57a7-1090-56d7-78c72be9fff7	0.9832	M
1	>4cca9141-5587-e305-694e-68f2322ef8f7	0.9801	M
1	>15e5eb32-0dda-0075-0b3b-ced0596e2690	0.9822	M
1	>a5789bab-4195-b73c-fde7-63cfd7a5dc8a	0.9752	M
1	>14083817-f65d-fa14-41d3-e566d7d4ad4f	0.9862	M
1	>88edc71f-aab7-7b87-a90f-1f6a250ad69f	0.9775	M
1	>e9a6b4e9-f2a2-bf90-0e9c-6b652d0a8b13	0.9612	M
1	>c99c0682-e962-ae9a-cacb-791ab938d197	0.9832	M
1	>6765ecdf-a700-7650-5baa-79b23e92a249	0.9800	M
1	>23cb1e2b-9f03-9a4c-a523-1f7249ada1af	0.9746	M

2	>ae56aecf-bcc1-701c-d619-a1145c6c2793	0.9759	M
2	>62efb238-12a9-7abf-0832-18da6c99b8d8	0.9875	M
2	>977d5a0e-201b-c5ba-20ee-56adf604ca7a	0.9851	M
2	>a82db565-f71f-6472-1c98-7c991dfcb2a5	0.9856	M
2	>32857b42-daba-67a6-461c-d978c7981628	0.9398	E
2	>95395585-c5f1-5f24-3dfd-08ec19b202fd	0.9487	E
2	>7c7d5256-ed2b-888e-9f3f-a9fab094e5f7	0.9858	M
2	>a899d3d1-8b40-aed4-6a26-dbba848a96ad	0.9816	M
2	>42bdcd91-67f0-825e-92e1-d2e165ef6681	0.9738	M
2	>01366d32-3671-58f7-b013-a1e192bc9900	0.9526	M
2	>070fb8d7-a2d7-866d-4d19-adde236840e9	0.9756	M
2	>c1d81a50-1a03-952f-19d5-4d2cb00aeb47	0.9655	M
2	>4787caa9-c38b-9021-5e10-5545789d34bc	0.9841	M
2	>cd712a6b-fc70-333d-42ea-c539d3d015ff	0.9803	M
2	>e51393a3-fb75-244b-1de6-ff5b3554ecbe	0.9866	M
2	>1ed81a74-e499-2746-2344-7e4f1d052d34	0.9788	M
2	>11c3d56b-d343-a708-d4ec-eed578b05cd0	0.9912	C
2	>9cc4a546-3c09-113a-0145-cc7b1eed6b80	0.9756	M
2	>9bc8469c-d2a3-6d87-3582-5cf546fed471	0.9817	M
2	>281f528a-e648-5bb5-ce92-a525b8c37161	0.9789	M
2	>02cb676b-201c-635b-942d-3872224de134	0.9681	M
2	>ae865b02-e0b2-3a89-519e-8bb7b02fb51d	0.9480	E
2	>a2cf8d6b-8847-b6e5-0378-4d82bbdcd6c6	0.9684	M
2	>36b61546-342f-ed0f-5fa8-1af8f441a784	0.9686	M
2	>8c9a8655-0348-0ae9-43c6-53987218758e	0.9806	M

3	>47326d1d-2082-c4c7-7a49-cb58245a3d05	1.0000	C

4	>151f46de-d60c-873b-dc5b-eceba80dfaa9	1.0000	C

5	>75ac0faf-c977-ba68-f2fa-cc173181b518	1.0000	C

6	>8e8840a0-e1c1-02b5-243a-3bb91c4da803	1.0000	C

7	>70a0fab7-0a1d-0607-6fd5-f9a5b16b8bef	1.0000	C

8	>d8fa6192-8930-7444-2be1-8e9e9ca6d4f8	1.0000	C

9	>920cd74c-a2f8-a048-e596-3bb9211e743f	1.0000	C

10	>86957ca2-5ef8-25ca-a37f-deed2bd25373	1.0000	C

11	>49d59b99-d343-f96f-3113-72c00b89fcce	1.0000	C

12	>2cc0dee6-9569-c9b5-abf1-500b7fd65483	1.0000	C

13	>ccbfa6f8-7abb-81d8-434f-25ccd195fa7b	1.0000	C

14	>8651b67b-6cad-861e-a10f-4d476e451f71	1.0000	C

15	>bafc2c79-e82a-7a22-89c2-3c9b8b03fff1	1.0000	C

