1	>48a7afbd-dc43-eaff-b741-563b72efc717	0.9457	E
1	>d9cbf1a3-0de0-9c08-4c9b-e2ad1ad3c295	0.9894	M
1	>e90ffe0b-1a94-d11f-87d1-5c084e1a060f	0.9874	M
1	>1b3e86a2-7e10-0127-5901-dc31d89bd727	0.9909	M
1	>41600286-f16f-1ae2-8562-873ccf34e088	0.9914	M
1	>a2c5498d-5dcb-38d0-335c-862ecd6a7d19	0.9550	M
1	>72988561-e793-8653-508a-f64a5a42aef4	0.9867	M
1	>ad239da5-dbd0-fcf8-a00d-3c1a93dd6b35	0.9642	M
1	>47a42bbe-7c80-5ee1-bc22-daa909a5c722	0.9723	M
1	>d8e24cc0-2caa-1549-51f5-caf84e135cc8	0.9488	E
1	>baefd3bc-bacf-62fd-d0da-31419f37f296	0.9584	M
1	>ed4f7a79-c542-791c-bda5-bc9df33a9c9f	0.9715	M
1	>64a20e42-8732-c32c-f475-3d65fee79954	0.9879	M
1	>3df59f3a-dbb0-0e23-9a01-50947f1c617c	0.9897	M
1	>c979cb1f-f725-6ead-b4bd-5b2166d6075a	0.9365	E
1	>cfd871f1-44b9-0838-ecce-af2fa917a368	0.9795	M
1	>81d57515-9b9b-9631-58e4-333c39d6b8f2	0.9359	E
1	>f7ec3f90-23ea-6737-e9d2-f4ae47a1eecc	0.9684	M
1	>5572dfc9-2ae4-b41a-2774-c4973d6fced4	0.9812	M
1	>347c966f-b9c7-c1df-be3f-72228dc361f2	0.9789	M
1	>9ca1d30d-ac93-d5b7-a076-1f581960b2bf	0.9826	M
1	>2265091b-a3f0-0f35-98ab-92ccca3c67c7	0.9813	M
1	>e3b505c4-c30d-7a34-fee1-235d8b3c01f7	0.9826	M
1	>76bf6963-e3e4-1e0f-1755-5ec379c5619a	0.9869	M
1	>c8b95ef1-a3f0-8a00-b1e1-066ddd8198fe	0.9812	M
1	>4dfc1653-bd99-e642-b8c4-1e6d6ec45b78	0.9828	M
1	>84845ab3-1b38-e58e-1d3b-0836cc036f5e	0.9904	M
1	>d0a5ffa3-c0a4-91b6-0c75-177ed03fac1d	0.9489	E
1	>ca343556-7b8d-4c5b-a3c0-862c2b9733d9	0.9845	M
1	>ac075098-2242-e821-b0a0-822cf42d3cf6	0.9726	M
1	>43a77518-3b9f-a74b-68d3-558c8e373bea	0.9650	M
1	>4ee347a0-8caf-7e2f-91f5-07150155e60e	0.9739	M
1	>50e4b738-e73b-e49e-3f3a-794da48317b4	0.9718	M
1	>21507bb3-68e6-a22d-1148-dec5056f5e08	0.9753	M
1	>39714237-ce29-2fac-657c-b79310e401d5	0.9732	M
1	>a5191028-068a-e2f9-694c-0d2dcfa015f4	0.9856	M
1	>c42a8b70-4c58-bf3c-267a-58555046db23	0.9840	M
1	>1b7a1806-4c0e-1bd4-eab8-bd842e263c28	0.9573	M
1	>d10dbc00-5d70-69f8-50af-bd4c5df35fcf	0.9644	M
1	>2a80ee52-0deb-8796-acaf-e76993931213	0.9877	M
1	>a111a99e-5e42-f784-c7ec-ca776491fb7f	0.9773	M
1	>b69a213f-2e18-96f9-93b0-c6ad05dc4a2c	0.9890	M
1	>5c481113-7195-222a-2958-d25ad255a147	0.9795	M
1	>3427dc36-096a-747e-de67-fb2a94569d19	0.9884	M
1	>c538e4dd-d934-0f39-47b4-c765b39d36ff	0.9585	M
1	>fbff0e87-4e57-c331-3240-3d2e6b64c9c3	0.9833	M
1	>bab71ae5-689a-2ad5-91c5-1d287a30b176	0.9495	E
1	>54186650-9bf7-8d4c-3697-f8cacf14da98	0.9412	E
1	>5ebfdfea-7677-59a1-42c9-9459d87df589	0.9593	M
1	>abcf3acc-90dd-7397-5070-52379db51eb5	0.9870	M
