1	>26246dfb-3941-fd94-6972-c0ae24338107	0.9846	M
1	>b307784c-74d5-d182-c65d-3521b0ac3cbf	0.9376	E
1	>9a5e68f1-045e-67f1-8471-5b7e3c3dc539	0.9568	M
1	>8d200756-781b-6579-2864-a55c3ce6ec10	0.9501	M
1	>635e9786-d541-d8a7-c39a-34e1f131ae74	0.9632	M
1	>cdefd2db-6171-770f-4af2-fde66d66696f	0.9644	M
1	>767605c9-68e3-2ae4-4feb-f38dbe858613	1.0000	C
1	>cd4001f7-5f17-09c2-71d7-5dd9df1589fe	0.9765	M
1	>cb6d5384-4104-5602-8c43-15e2aebcbbf8	0.9686	M
1	>55662bcf-929c-3d13-8192-4f836454cbce	0.9672	M
1	>0d8238b7-e8fb-8ce5-0088-160fab764f52	0.9658	M
1	>fb07dc5e-8693-8169-73b0-a943fb4c4447	0.9508	M
1	>c9b81b53-8654-24f5-5e2b-b4edbf1ca1e0	0.9634	M
1	>8f6d953c-1cb4-f15b-d936-b3ff5bc7b5d0	0.9788	M
1	>b440746e-8723-fdb5-7559-118295d0e4b8	0.9627	M
1	>c68b02a8-0268-78b9-7301-46005f758330	0.9844	M
1	>fb8d6bbf-50e7-90a0-bc9f-98b0acf0f531	0.9859	M
1	>92f25b33-1eb1-1688-abdd-51550cf8146d	0.9569	M
1	>d9a5ef56-cdaa-9d67-5c3b-bfb7e776dc72	0.9853	M
1	>fdf12f70-ec00-653f-699b-5cd82a0bb8d2	0.9875	M

2	>5b37030f-4047-2fac-a10c-f3840c9952e4	0.9777	M
2	>c4503da9-b527-dfba-dd74-fc5ed1e8b12b	1.0000	C
2	>4f3a8314-5672-3802-4d06-7f3fea60d12d	0.9830	M
2	>21723dd9-cf18-ecf8-5d46-b57b5dc30ffb	0.9642	M
2	>33018b67-6201-ec61-a1ab-8ac9512a8c0f	0.9618	M
2	>f29aeab5-5b78-7776-0c86-0c99a54e866e	0.9761	M
2	>81e191a7-213d-d16a-1f4a-3dc50206c135	0.9693	M
2	>994e7d10-53ac-0d7a-f817-a7796196668a	0.9499	E
2	>41ee9833-a8fd-c2b8-f63d-f9821c59b6b5	0.9672	M
2	>59c9fa41-ec24-78ec-5eb0-88468b56a1ab	0.9540	M
2	>3eaad043-da2a-0701-b2ca-c895b1ba3990	0.9690	M
2	>8d1fed32-42da-4f88-7b03-36886da0dad6	0.9789	M
2	>7987d507-3c65-3ab7-b923-0ba04bb5c86d	0.9607	M
2	>c51a72be-ce7a-0c83-d21e-6eb263ddec74	0.9606	M
2	>9551deda-7628-6a4c-4e85-419928ef4eae	0.9708	M
2	>bd478c99-7316-ea39-5e53-13d6004b3ad2	0.9729	M
2	>5104d2c8-e33d-6cca-752b-9c73e6911d95	0.9808	M
2	>f64944f1-965e-756c-0ab6-2fff9d2271bb	0.9820	M
2	>e9c6c181-bfdf-2758-4dc3-17aaeb0e878d	0.9506	M
2	>b51208ff-4b99-7ad2-ca4d-a7bf6a9481eb	0.9691	M
2	>afe54a47-bb49-4a30-0fc4-fdafc28dc9df	0.9748	M
2	>df467ed9-b881-75df-a04e-da86078c92d5	0.9724	M
2	>dc0f08df-4927-c16d-caf5-2a696868e578	0.9756	M
2	>f7ba61ea-3bf9-acbb-da33-b9f85b947914	0.9629	M
2	>4f51401b-63fc-f75b-dd29-0b3a18dbb58e	0.9443	E
2	>ca46e769-3849-d0b7-16ad-1903f48021fb	0.9738	M
2	>9dc75ee7-1082-c3fe-f7f1-55599312615e	0.9785	M
2	>0f95a617-7614-83d4-14fa-9e66cf564bac	0.9632	M
2	>1ef7f964-6c95-0181-9af8-6cbbc8683c93	0.9734	M
2	>f964ab69-0c3e-5b32-4194-a162157532e2	0.9581	M
2	>f4639fe1-c3df-9da4-cdcb-f68d4d66d4e7	0.9768	M

3	>62caded9-600f-44cb-0157-e7548819e6b3	1.0000	C

4	>82580112-581d-7f9f-20f1-6af3c5bf6cd3	1.0000	C

5	>e3b8a73a-6df9-6889-27a7-8a4037c620d5	1.0000	C

6	>4d8fc65b-9536-c115-724e-a80d7c047086	1.0000	C

7	>85d6fbb0-54b7-9798-ba30-d3e563b1bf32	1.0000	C

8	>c2cdffdc-40ed-ecf3-b4ac-a64147bbb258	1.0000	C

9	>6ba2bc69-4b8a-7bec-c024-3090f97d9243	1.0000	C

10	>98c55bef-2641-1b9c-0d32-792f6ff798cd	1.0000	C

11	>b3e3b012-fc8d-0c00-efc4-df87fbac41a6	1.0000	C

12	>29852ef5-9a08-c654-cdd7-da4e22fe52c4	1.0000	C

