1	>bf807c23-de2f-2064-92eb-b1903f0517a4	0.9721	M
1	>264e2c02-12a0-302a-a7f3-2da0b9f5bf56	0.9506	M
1	>08090919-5a01-c30c-d189-00482202e922	0.9532	M
1	>ba19eb81-ab9f-b792-f223-d07740e7d782	0.9574	M
1	>d5b49e4d-7ece-59ae-e2df-63b1365081a9	0.9621	M
1	>24f5f98a-2058-325b-49c9-286b4b4f2bfa	0.9031	M
1	>6009c2c0-6721-9857-5217-29ad47501cb3	0.9765	M
1	>8f7f4023-ec0d-6d3a-4195-655a1573691e	0.9686	M
1	>02873b75-b9f3-5ee1-658d-91733e8ddd81	0.9722	M
1	>d105453c-72fb-4111-b2c4-4522dfa8bdb7	0.9325	M
1	>dc0922d0-54a0-c5bc-fab5-11eff79e217d	0.9698	M
1	>9b6f0f95-e9a0-71e4-0d44-27dd6c53014f	0.9529	M
1	>7feaec30-1cd7-913a-edfe-71b5e72442ab	0.9846	M
1	>596ca285-bf36-3e1b-4933-4170108b73c7	0.9323	M
1	>98e5ec0f-2333-6466-23c4-7baa3bafabc0	0.9535	M
1	>f04f4076-410e-6a7e-8bc4-de65884b5fd8	0.9797	M
1	>2e556a69-1b6f-6ee8-e926-ab81a36d374f	0.9850	M
1	>356b366e-086a-0cba-0a02-14834af67953	0.9766	M
1	>ff452817-017a-c68c-e536-c876f4c95e74	0.9942	C
1	>a4a358c5-ebff-644c-82b6-1828bf8d4bdf	0.9554	M
1	>75fbf0f6-1cce-af74-559e-612302833528	0.9548	M
1	>4d895523-ec62-c396-5e0b-d6762224bd8a	0.9753	M
1	>ecc0690b-8870-7172-fda7-a4f0062faa20	0.9612	M
1	>e7c39539-a91d-ee96-d7df-d4da27629c15	0.9766	M
1	>5f05a1b2-b654-dc10-dcef-108fbba52165	0.9454	M
1	>a4494c98-faf8-10db-f212-edc23ed5f018	0.9810	M
1	>3ada406a-1313-18c3-d517-ff9ce25f71c2	0.9698	M
1	>dc63e24f-9692-a1db-4d65-74c09b3be935	0.9582	M
1	>fc106396-80c5-86b3-87cc-aa74e7552737	0.9449	M
1	>453142b9-8d2d-4a28-7244-5341d88a8d40	0.9592	M

