1	>13304da1-87ce-ed9d-d2fc-05172d03baaf	0.9899	M
1	>a0484546-e78d-139a-7964-16870842e4b8	0.9811	M
1	>1804d48e-e02a-ed61-10d9-e56563c46416	0.9454	E
1	>3d960a18-f32f-74a4-20df-21fd52903d90	0.9874	M
1	>a357de20-9d9c-0da4-a4ee-bee808c5c589	0.9643	M
1	>e79ebc54-65cd-b2e1-2b70-81053cba0bb0	0.9873	M
1	>7d0ce7ca-c2f3-1171-c352-d7b26c5a5ab3	0.9421	E
1	>a2d08338-1828-5c71-56b4-2c2b3f6777de	0.9783	M
1	>dfdb99f2-1f2e-5923-02ca-5904b3e86854	0.9884	M
1	>392e657e-5779-3e3e-8e45-a8d24c637f0c	0.9661	M
1	>a42a0d2c-9869-7ad3-466c-90d2a284f784	0.9799	M
1	>ba128117-5c6e-3105-c89b-4e05249867f3	0.9895	M
1	>9483a50e-079e-afa4-974a-3547e2678183	0.9547	M
1	>0f8c9bb9-83b9-c0a6-257c-112f2c657645	0.9835	M
1	>5ea6a9ce-b926-009b-15a8-dbc425cbd702	0.9856	M
1	>97d4b219-9d1b-4e8e-274e-44e6940c624e	0.9801	M
1	>4d072a2b-3fbd-4b14-33cc-0f0b29956e7c	0.9815	M
1	>230f2866-b821-e3f9-bafa-1f7ad26969eb	0.9480	E
1	>70fd61c6-0269-46da-9591-5787cf4b9187	0.9564	M
1	>054a8f95-f97f-047e-f003-533cc9259b97	0.9758	M
1	>82680d42-803f-0cc5-b737-263ec3a70dca	0.9748	M
1	>ec9ab3b6-5ffd-6fd2-8918-43379e288941	0.9501	M
1	>070344a6-1f9b-a0f1-0bb0-c7d0c0fe761a	0.9907	M
1	>ebd27c68-ea08-9714-ee19-4fb4c12a620e	0.9505	M
1	>f1608bc2-59bb-bb1d-ff10-569c44fdddff	0.9817	M
1	>4b1b44d6-0225-fcb7-e4dd-5cf7972a059a	0.9647	M
1	>b134eb5b-92b8-8531-a26f-d30eea3a6f92	0.9795	M
1	>ff2bd1b3-9552-73b2-eda5-67dc9a8bf41b	0.9812	M
1	>ef39af0e-cf44-193b-b69f-d2cb4c3950e2	0.9860	M
1	>0f56b2a9-dbbc-4fd6-6faa-b13477bc878f	0.9639	M
1	>224a9c0b-1e3c-d27e-3b9f-9ffea2038511	0.9667	M
1	>0fcde001-4278-2c61-8fbc-d9cfdb4fa4d7	0.9775	M
1	>6cb8e4e4-5253-4beb-6a5f-98d4f1c6a4a2	0.9907	M
1	>b398f13f-b11e-1f36-88d9-660377b05555	0.9776	M
1	>0ca94e85-0212-bb66-2561-365808f5673e	0.9679	M
1	>4a6c4bea-8203-2427-ede8-6e4adb16bbae	0.9859	M
1	>e748aecf-181f-7ca1-9216-7a0166215b62	0.9654	M
1	>6b6f8173-81ae-05ef-ef6e-104ddfadb832	0.9897	M
1	>ac11a6af-0428-7b4e-60d1-5c593a0cdbc7	0.9810	M
1	>e7ed50b6-8acb-6904-e918-fd6d1efe9414	0.9827	M
1	>678f8f7e-1a99-e1ec-360b-407667701876	0.9890	M
1	>78af765a-8f21-b356-dedb-59275f8c7ea1	0.9754	M
1	>962a5c62-2507-f5d8-5b34-68bf2708db91	0.9714	M
1	>cf774d25-f809-37f8-2d82-53acb6d786b2	0.9847	M
1	>a263b6aa-338c-7a38-bd83-267caf6e2e91	0.9904	M
1	>47224dc7-ee50-892f-a782-3d86698c6886	0.9735	M
1	>438f62a9-5726-9c5a-7a06-485ac0f45077	0.9756	M
1	>0a985bba-3f7e-ca6f-35be-ac01795708a1	0.9505	M
1	>03cebd03-4231-3d6e-ca0a-4a83a385d956	0.9905	M
1	>9fa61c3a-4af7-8c91-ef5c-52fbd15f92e4	0.9777	M
1	>206b579c-f391-908b-00ba-d6bb8ed39127	0.9839	M
1	>c33f58ef-ab3f-cffb-5adf-43c0dd88b815	0.9860	M
1	>b8bb8f64-a367-6f68-d525-8505cc60474a	0.9872	M
