1	>6b464916-4239-9365-43ef-a8bb387ae17e	0.9750	M
1	>9d1a0815-a785-6dbc-2d41-057eaa6e7bd4	0.9651	M
1	>247f9a25-9121-372d-6dc2-db068e617820	0.9797	M
1	>d34f9c60-4a8e-b100-0274-cac6797cd7a1	0.9583	M
1	>15383b11-6d9b-de1f-34d5-189f781eb6a8	0.9727	M
1	>c6a09026-27d6-701a-0b25-ba43ec3cb243	0.9870	M
1	>f1a8add4-0dee-12cd-475a-cbd57d6e4747	0.9717	M
1	>604ce074-92b8-dbf6-7f4d-b778654ceebc	0.9647	M
1	>642339ee-92de-4f49-a0fd-e0e7efa21074	0.9856	M
1	>958ba4c9-48c7-2427-9521-89298bf72e38	0.9837	M
1	>ce719377-ec8a-f96b-4976-d2b24d9710ed	0.9765	M
1	>a5399926-730d-e3bd-ac73-f7a7568f5088	0.9690	M
1	>2dfc903f-eec7-44d8-e9da-57b7437c2da8	0.9833	M
1	>586d83c1-be5d-eaac-7559-376322df8096	0.9702	M
1	>aa756d6f-df98-e475-6762-8268e8d94cd6	0.9667	M
1	>3e96fc10-62c7-b55b-3e9a-b627479e57cc	0.9761	M
1	>24d1a6c0-3606-53f8-bfb7-463890d981e9	0.9798	M
1	>8d70a0e6-aa0d-8880-dce3-d2f76e8fea99	0.9757	M
1	>25dd0d5c-36b1-916f-6bd4-a268e9b60e90	0.9742	M
1	>7ce54724-2e1c-5edb-b9d6-35719bc3ac04	0.9790	M
1	>4392f517-4dd4-514f-13e7-0868f2820c36	0.9820	M
1	>a070fdfc-3591-8d7e-6a15-6c8af643d877	0.9813	M
1	>d7d2e9ec-bb5d-3e04-4c92-581c5c17bd74	0.9734	M
1	>693672a8-3797-b601-ed4f-4e84d2cc5095	0.9643	M
1	>9f12e73d-22a4-46c4-a006-b8675dec304b	0.9726	M
1	>8a0e5ef1-e4b1-3272-8b87-f902c602540d	0.9731	M
1	>b7d8061a-0da6-7749-c7d6-7c0a1ddbf6a0	0.9700	M
1	>a64e81ed-8827-ae3a-325f-40596750a5be	0.9840	M
1	>7a0afbaa-51ba-bc4e-88d0-d08dd2289d7d	0.9705	M
1	>9d1f8539-437d-ab2b-f67c-7282593d7aff	0.9725	M
1	>97e46f3b-376a-6c9f-92d6-4445a568c05d	0.9795	M
1	>0bb04131-f9ea-837b-6610-333318260882	0.9803	M
1	>ed777cb4-0bbf-94d5-1ef1-ad579ee6111f	0.9628	M
1	>a90de796-5fa8-427c-ab14-6b8fbab4f869	0.9807	M
1	>68912ec8-40bb-028b-0efe-33b506c31393	0.9665	M
1	>c34c156b-b0b8-4cc2-becb-a50b064e5b72	0.9685	M
1	>dec85b78-594e-dba2-7a93-df3fdb678270	0.9758	M
1	>89bc57b1-e4ca-9843-5e71-cfe9cc904e83	0.9928	C
