1	>5562165a-1c21-b4a9-913f-2c38fe653179	0.9492	M
1	>05176168-5545-a6d4-114c-4a5df7827e6f	0.9304	M
1	>9789b6a8-9345-818a-4e2c-a4bd6571cbd9	0.9849	M
1	>0345d9a8-bf4a-71cc-f3e9-a9b9c119ed2e	0.9279	M
1	>ce1e198b-e885-97f1-b535-f529bec1a0f4	0.9909	M
1	>8702f765-1847-11c1-3ac3-07d09a966257	0.9036	M
1	>59683b3a-253a-199a-99b4-d5084f7511f0	0.9008	M
1	>4f0fa996-40dd-d9cc-77f1-73b9ab3c7062	0.8971	E
1	>f4e57176-2c64-ce1b-22f8-90d417074457	0.8987	E
1	>8ac2bec9-fdd8-9db4-7ef2-67e6386be2bb	0.9955	M
1	>286dd7c7-efb2-42e8-5636-5d021a229ba2	0.9056	M
1	>e0a88775-3053-408a-8aef-c9f40c2f969a	0.9918	M
1	>e0f64a79-4702-6f4c-888c-82e0a82bec5d	0.8882	E
1	>15ea2ff7-15c0-f2b1-6c4d-edd0ed515cdb	0.8981	E
1	>5db1aaf0-32ff-616b-a059-cd4d3ec71ac5	0.9024	M
1	>421b742a-c03f-2bf9-7d9d-e1e3af6b9667	0.8969	E
1	>0e9c0bfc-10fa-5a21-6def-f51a82fc00cf	0.9125	M
1	>863b2d3f-ad35-f492-45ba-1b44417d9c52	0.8941	E
1	>4d659f90-b374-4d87-aab6-ef5daf1d5407	0.9542	M
1	>aac86016-571a-fef9-90e2-82db80f2d58d	0.9015	M
1	>5ad766b7-5211-4f59-6105-6040ef72a631	0.9250	M
1	>9aa89fe2-0aa9-011f-96e7-0d5ca565d31c	0.9194	M
1	>7e9db4d5-9286-b431-c042-e9fdcd67dd14	0.9721	M
1	>d111f31e-ec25-0c3a-1854-8787d4ce65d0	0.9351	M
1	>a51026a6-5b80-f17c-6ace-fb50f012ebd3	0.9247	M
1	>7790394c-b110-9a54-943a-dc5a2241a19d	0.9949	M
1	>93f052ee-39ab-ff0f-ef8f-9d85bd6aa648	0.9270	M
1	>df63e3e2-1841-fa5c-373c-fb657042f2cb	0.9938	M
1	>720393a7-4a2b-a0d9-6fcc-8a0dc6a07f39	0.9031	M
1	>451b0bfd-7fc8-2c67-26c7-154460245c22	0.9206	M
1	>fc5bd924-a7a9-f55e-b91b-cd1569708803	0.9938	M
1	>debe175f-5077-6e2b-42c5-55fdd0702a4b	0.9187	M
1	>2b5f9655-084a-99c0-966c-1f5e026274d4	0.9294	M
1	>769c0531-10f7-50f6-bc4b-dbc4a66ad335	0.9200	M
1	>255eea22-98eb-7174-1d42-a1afd7184af6	0.9937	M
1	>fc981a6b-3b33-80ca-ed4d-e3b8677a5e14	0.9101	M
1	>7923b95f-405f-127f-69bf-4b235ed43bc0	0.9667	M
1	>6170f91d-6b13-a0b9-251e-4a0479b49948	0.9240	M
1	>20fca9c0-cbc2-699a-0f9d-a1b14271e9a0	0.9686	M
1	>db71a390-522e-c6c1-49e5-2fc86909293a	0.9140	M
1	>3addcc54-0205-6c73-9a93-f2ff3964b543	0.9070	M
1	>63d46884-c4d3-8b03-84fe-aa098ac3ddb4	0.9138	M
1	>0bd20feb-6bd3-53fc-5e8e-1f8511ba9c90	0.9441	M
1	>231e8bf7-2d5f-b889-11ad-2a499521aabc	0.9786	M
1	>835d0989-b03d-9f5f-9e77-8f6e1fd4a969	0.9077	M
1	>6774a5a4-08f2-9ca4-15a2-2443f9c64a1a	0.9803	M
1	>027e4f84-8fa7-8ac1-ee7d-71cbde16cf35	0.8831	E
1	>6e8aef2b-6b1f-7d0b-f915-6a41302ea599	0.9196	M
1	>4ee718a7-af00-fae4-c205-fdfb2165e66a	0.9698	M
1	>7372fe3c-3979-1eac-2296-075858736099	0.9858	M
1	>f63da35f-55e2-1295-f13c-ba55aab67ec3	0.9714	M
1	>5f31f675-d5d1-008d-3918-d46a1d92e94b	0.9040	M
1	>b0474164-d7b5-1c12-5104-af968f422fb7	0.9047	M
1	>01f9e2b6-3e80-4809-61fc-23f9058cf1d0	0.9793	M
1	>67283ccb-22c2-e16d-1b1d-d18ec70dcffb	0.9305	M
1	>19f4879a-9d94-0d27-2361-51741df06652	0.8977	E
1	>b9c9ce41-755a-eed4-0f5d-da7cfd8d3f32	0.9873	M
1	>4d44af14-a160-494f-9c5d-bdd2634d59d8	0.9217	M
1	>fea3106c-f91f-716f-5902-2bb7b520976c	0.8852	E
1	>a0839494-ba98-e35e-4d1d-8e1657f5cebc	0.9488	M
1	>77ff8678-1901-364a-f0ba-10f7264e7907	0.9799	M
1	>b773f523-d5ef-43d2-84b5-19202479469a	0.9861	M
1	>10293428-0c79-ff4e-94df-1a6fb7f7d4e2	0.9953	M
1	>fb91fc60-69cd-d57d-9ed6-8ea220b47797	0.9101	M
1	>8f6c4de0-3ce0-8bd9-a404-13bd2e229f39	0.9742	M
1	>b096488e-3faa-48eb-080b-4beaa9359c77	0.8905	E
1	>81acdc5c-3fd3-8bf8-0e7c-7fe881daf793	0.9234	M
