1	>3b1dbe99-168e-f116-15b6-c4c76f3792e1	0.9026	M
1	>765e563d-28da-428f-a847-e98fed2931e0	0.8564	M
1	>0d250074-f09a-6ee3-5ac3-90d102ac2e1b	0.9003	M
1	>1896a0e4-8de7-569f-896b-47b88c7b216c	0.9094	M
1	>35a6d6c1-900c-560b-ae16-d3b1cc004c1f	0.8625	M
1	>23176a54-a600-29d0-2102-c3b8f81b5947	0.8734	M
1	>a8917812-72c0-e299-3072-f8502399e28f	0.7876	M
1	>50fddeb1-a120-d47f-8ace-279e49d6317f	0.8987	M
1	>ff417eea-96a4-4da2-ef7b-9f004f07089f	0.8783	M
1	>e25f2615-c874-cd3a-b19d-76454dcfb389	0.9040	M
1	>0ea35a77-183f-4c84-82d0-fdc78a9f60a3	0.8821	M
1	>33e59bab-a902-bdea-18a1-71ddbf75d985	0.8255	M
1	>70480f9e-2590-64e1-7447-3431cfca00b4	0.8541	M
1	>cb1713d9-5437-0646-3995-41baaf1cf868	0.9106	M
1	>b9497fe2-5bb5-c257-9189-7a35c2308c1d	0.9842	C
1	>29c482b6-86f4-3adb-95a4-e107ea732ffe	0.8844	M
1	>f20d27a8-0d44-2b2f-654d-b52d56a23aa5	0.8676	M
1	>2bb40877-1433-3efa-cdc2-c8ef7fc1e329	0.8014	M
1	>fa6de00c-44f5-1ba9-a262-8f9a54876a09	0.8292	M
1	>d278f5ce-f247-a3de-8de5-70880973e6f5	0.9025	M
1	>80033397-542e-4c3c-9acf-36ad55cf37ce	0.8538	M
1	>3f4ec46d-cd6b-8736-7b13-7d0c451dfb56	0.9001	M
1	>61eaac55-0935-2b77-2e45-36a77774eeea	0.9056	M
1	>05cd7de3-37aa-6f52-caf9-e374638b4805	0.8850	M
1	>39950ecd-9ffb-882a-c175-5d9747d24e9e	0.8922	M
1	>4b30841f-1d60-3eb4-4cd5-b9e8f480282b	0.8688	M
1	>3348cdb4-7f68-9041-f873-a90f428ef1c2	0.8788	M
1	>4fc9be4f-2db4-d061-3aa0-3fd2388c8da9	0.9236	M
1	>d2dd84e9-f492-589a-b88c-6cb91bbb9dba	0.8936	M
1	>be5f47a0-581f-88ae-f9da-362fa542be43	0.8833	M
1	>f533e651-a8e9-3150-0d9c-9a61aecfcc1f	0.9014	M
1	>b527e8ec-9d0a-65b2-16b9-d56d7e2a3b42	0.8362	M

2	>466e295d-2afb-b238-8e3b-0d76b64c3d8a	0.9152	M
2	>9840010b-5152-2c9c-e627-7a1c66c07d08	0.8463	M
2	>198417c1-6de8-9173-891d-bde45f146f98	0.8772	M
2	>90f0eeed-ac68-6344-8262-80d299fd50f2	0.8943	M
2	>347ea8d9-d25c-17d3-7653-1d941dafc56c	0.8104	M
2	>7d316282-9d88-1ad6-fc12-4173b0533074	0.9110	M
2	>be2fd3d5-05bb-011d-a31e-34ddbcfe6b8f	0.8212	M
2	>917becb7-bf32-330f-be6b-10014eac380a	0.9015	M
2	>f32fd816-d416-a673-7f1c-6e2a344f0f61	0.8970	M
2	>2c8cead9-5ca4-f690-f8ad-0b42a7b43b17	0.8991	M
2	>bbff9e62-56bc-7923-1644-e27a8eea3e0d	0.8684	M
2	>65f469b3-d88b-e19a-715d-49bdccf3d2f2	0.9021	M
2	>d013a865-939e-2998-0439-2e3a18603bf0	0.7619	M
2	>2903ed86-ee32-895e-ba38-f0f82b1459f0	0.7290	E
2	>a392e9c0-0ffa-87e5-4f80-4e974da85318	0.9049	M
2	>d4602644-7222-a2d5-3f98-fea85a740129	0.8623	M
2	>6c6d3795-d399-de0c-e2d8-28963ee15f48	0.8509	M
2	>343b6268-37b6-48c7-363b-34a5117d722c	0.8757	M
2	>c351f701-226b-5d1d-e510-76cd98405739	0.9198	M
2	>53b1c6cb-6628-e517-09c5-b3dfae3be9a1	0.8916	M
2	>0dfd71ae-ec72-9249-9a55-91014f74c106	0.9019	M
2	>3ce1abbd-8ca2-b1ed-211c-0def5b44e31c	0.8565	M
2	>bda03736-55e8-8ae5-4499-fff48f0a1e51	0.8511	M
2	>045bb817-d454-ede4-56cc-2cbbdd535229	0.8783	M
2	>972cba76-953d-6e8e-0117-6290f403f9a8	0.9001	M
2	>7ce8ddbc-36a5-0f4f-eade-54502bbde3d1	0.9050	M
2	>a507ddf1-77ab-3065-2c88-2e49fa19d802	0.7893	M
2	>f5f9bd8c-6e2a-f691-e8d4-06e89ad8c96d	0.7366	E
2	>8f4f9dbe-ceaa-e76e-20f2-4efef0c835b1	0.9192	M
2	>1f33fc30-4c56-8d55-cea9-c5514b50455b	0.9842	C
2	>50eeb4e6-2775-8d25-585a-a5dc0521203b	0.9225	M

