1	>f654f73a-7c1a-e3e3-8a21-a112257f0852	0.8981	M
1	>032ab05e-1cd1-d454-489f-420fa0ec8c99	0.9108	M
1	>2570544a-9ee0-d020-342f-31f6a9791906	0.8456	M
1	>3456f287-23a0-31d4-0745-23b4f829bc26	0.8779	M
1	>073cb6b2-87e7-5614-4356-d0f37c19de65	0.8946	M
1	>79651ae0-7fbb-15aa-a36b-9b0fce53413c	0.8784	M
1	>974a5580-2e51-a395-bbda-3ae7f97e7f1a	0.8066	M
1	>9ef1f297-7766-72f8-517e-001455e02389	0.8531	M
1	>6a2775ed-f625-d228-b646-ad9c10abbdde	0.8941	M
1	>d57210ce-72f2-b1d3-0b69-94f1aa2203db	0.8062	M
1	>19a2de8d-b0d0-1035-bb69-1305b293c833	0.8939	M
1	>c7b3da4f-d33a-7aaf-1def-92486fbdb019	0.9118	M
1	>6e3707ed-144b-0ec8-f857-9bca863fbd49	0.8857	M
1	>531d6718-8c88-4702-806b-13bcd96c5c4c	0.9301	M
1	>7c67723d-322a-79c9-7d02-bfddf541e6f2	0.9307	M
1	>fdef4737-c49a-607c-d66e-8a1414fa542b	0.8825	M
1	>966afd89-4e0f-963e-3fe8-603c79476585	0.8679	M
1	>01f70ef9-1a43-b435-7cdd-055b03f92e38	0.9180	M
1	>3a742a7c-34f2-5280-7ce8-8bba60992d29	0.9137	M
1	>20bd5ae3-e1fb-bc91-7dad-1358a285c312	0.8859	M
1	>4ea321d3-949e-bb4c-1763-20cb0fea051d	1.0000	C
1	>b51d2584-a5a1-72a5-4faf-73a2be7576f3	0.9213	M
1	>c9ec2705-d424-41e7-0cf1-b0f795500653	0.8984	M
1	>d2e4cbb2-1a1d-2730-3c65-b69c101175d5	0.9154	M
1	>7e3634da-21c5-6934-6cb6-73b5d0bdc5be	0.8817	M
1	>4ef3b9d0-e8c8-ea08-6461-807e8a1fd10b	0.8370	M
1	>80ea5939-7f97-6e7a-bd76-c7c840227a2c	0.8714	M
1	>5d3a59a7-9f67-f442-e8fb-bcd386dc0f9f	0.8939	M
1	>8b7d498d-3145-fde1-db67-3dfde5f41fb8	0.8798	M
1	>4b930ac3-f838-27c4-736c-286b9b40d5bb	0.8181	M
1	>8a1313f7-6594-61a0-8ef0-2ff4ce36b56c	0.8877	M
1	>0ae49450-d549-003d-794a-62c7814d80a5	0.8935	M
1	>ee1ae7d0-8edf-35bc-63c4-47beac1624d7	0.8249	M
1	>de6197b4-04d4-b69f-fe4d-e4f488d16b33	0.9054	M
1	>c56c6bbb-a222-b088-5c14-721f971defad	0.9004	M
1	>bdf9c31a-8f8c-e867-139d-5b11ba10fba5	0.9189	M
1	>22a1088b-8664-d9e9-9194-aec2450bf7a4	0.8638	M
1	>39beefce-7ca5-7d17-f08e-1697974a04e5	0.9219	M
1	>18adaae6-58e8-64d2-e8f2-2d9f89e4c8fe	0.9029	M
1	>394a45c2-563f-7a62-9e95-cdc27e61dfb1	0.9002	M
1	>f8fdd9db-caaf-7324-e435-f94cea3bc564	0.8658	M
1	>f044253a-b634-62ea-ea08-8766b697b578	0.9228	M

2	>8eabd138-3fc0-4e1e-65e6-584ef396b131	0.8841	M
2	>d444aff1-2ee0-ba4a-1713-a13b6bba1798	0.8214	M
2	>3559c351-4724-f960-4407-e9dde0aab5fb	0.9004	M
2	>f3376c28-e0d0-02fb-04a7-2b221c0b46c1	0.7559	M
2	>8fdbe0ba-7441-bbf3-7901-c050e70e7234	0.9086	M
2	>25a94268-65a1-58c7-bdc0-5fd7b68cbbd6	0.8256	M
2	>22bfe979-4345-e0aa-f46e-b1396cdab059	0.8827	M
2	>b249f861-5c13-cc28-ed09-9ccec20488e6	0.8797	M
2	>8092c445-bbb9-6090-9c44-d925eca60565	1.0000	C
2	>c279afd7-0b42-01eb-d4fd-9b3bf23a33df	0.9302	M
2	>7c3fc0c1-9558-e71e-8f34-afd21753058e	0.9096	M
2	>93222094-e6bb-fd27-89c2-ba91e49dbcfa	0.9035	M
2	>7e0d229b-e807-5f17-989e-b5a487442e66	0.8443	M
2	>813fe9a7-bb5f-2d15-bbf7-603407fe58b0	0.9148	M
2	>0b7b2974-c81d-da1f-ac8f-9af93b105d46	0.9167	M
2	>3cc01176-9961-4c10-15af-ccc9e4590b50	0.8231	M
2	>c8b1729e-eda1-0ace-ffd2-2bddc2ee5df2	0.8988	M
2	>05002332-f98f-7a82-fc10-39afdbab21e7	0.8900	M
2	>aecd0f88-fad0-96bc-4a75-a21c71b131a8	0.9159	M
2	>4f5fb5d9-a1ed-9734-f3ae-c937e3f025d9	0.8419	M
2	>500e042a-4e4c-09c6-402b-952c6f8f2f46	0.8880	M
2	>be3e63aa-839f-6ab5-6457-b09ad7b800b5	0.9068	M
2	>ecf3feea-db3e-db8f-7404-d42adb6177ad	0.8429	M
2	>d956ba95-72f9-f1e3-19d9-a69fed2a2ea1	0.9000	M
2	>2580f07b-fa32-f1d0-d856-41ccdc768af0	0.8719	M
2	>23c5a987-63a2-7484-7efb-7e5796209e5d	0.8594	M
2	>7bbcb5b8-b67f-2210-2387-782df449a531	0.9141	M

3	>30ed7666-7132-a8f2-ef7b-f3efbb5e7ca5	1.0000	C

