1	>04bbd298-d3f6-d47b-7fb4-44bbbd1c082a	0.9542	M
1	>7c3c29eb-f2c8-23c4-0bb5-06b4d756b29d	0.9904	M
1	>2b2464de-fc01-7047-e3ab-b4ddf7d8379e	0.9875	M
1	>09633e80-35a6-637d-13c5-380b24ec660a	0.9681	M
1	>a438e024-975d-1251-bdad-4fd8507fb8f6	0.9724	M
1	>c3a9f12a-e5a0-a0f6-a902-32d2b909ef7a	0.9899	M
1	>6ca4affb-d8c8-a395-aae0-419c0590a6ab	0.9805	M
1	>934ed360-6c79-8b3c-02a6-51ddd5ead603	0.9871	M
1	>fa62bc9b-f6e1-de81-0da0-6c7094ec8213	0.9416	E
1	>5b679091-773a-e19f-c8c5-71499f291757	0.9742	M
1	>afa90b3a-ee6e-5ef0-8bc2-b886c2e68ffd	0.9644	M
1	>d450a8ec-8d73-f669-43ad-156dded83563	0.9635	M
1	>5ede6da0-5754-dfd6-9fc2-ac7c1cbb0730	0.9861	M
1	>02239aa3-f136-9472-cd54-4632fe939c61	0.9889	M
1	>de063462-5a53-379e-f375-8af47067aa82	0.9681	M
1	>c9e3bb03-a5a0-00cd-e5e4-fccd0d1fdc2f	0.9782	M
1	>4254fdcc-3d46-7f8f-e58d-c1ca4cd5b540	0.9665	M
1	>fe566c89-ff56-85f6-e33b-d95a118f5a38	0.9809	M
1	>b90dc976-208a-b165-b870-9054937e812a	0.9726	M
1	>5f9cf493-3453-2421-ddd4-0f7bc1e8ffa2	0.9805	M
1	>cd46ad05-a09d-b042-b1ff-2b13ca796ca0	0.9565	M
1	>9725e3e4-9c8a-5abd-26a7-15228e5fedf3	0.9896	M
1	>899fe46e-5045-ceae-9f68-394326298042	0.9905	M
1	>f45f7de6-ae48-10f7-6e7b-07ca18813b78	0.9640	M
1	>0c4d3fac-b880-ffde-7fb8-26eb57e4e59b	0.9731	M
1	>62d4ed5a-3c60-ff4d-44ef-93ef4d3a479f	0.9634	M
1	>e78327c3-c7b9-087f-7a87-5653c9677bcd	0.9521	M
1	>bcc60444-63e3-6cab-62d0-03d55793b2ca	0.9760	M
1	>2d41d657-64bf-789d-77e4-d2349ef012e8	0.9757	M
1	>95fd8426-cff6-cde7-3bad-185cd2176a14	0.9723	M
1	>241df710-25d4-1814-4476-563d7753fd0f	0.9679	M
