1	>a490e390-358f-4720-5a89-aa992d421abd	0.9888	M
1	>03d66483-8afa-3727-5760-999f17b87469	0.9859	M
1	>c46c12ef-1a0a-bc4b-bd67-1988421c3675	0.9512	M
1	>4162fd35-d539-5ad9-b6da-b43d9d5e134c	0.9854	M
1	>2f20c6ad-03e1-afbc-4f6a-59d59c3998e8	0.9621	M
1	>ada3101b-2012-b202-d816-b14751e39033	0.9857	M
1	>f0d47805-a1d3-9425-b00c-5ce2724521b2	0.9887	M
1	>83858969-da3a-f82d-c176-a13e6c0b69ef	0.9684	M
1	>e49162de-05c2-c12f-a062-9e4f285f71da	0.9639	M
1	>3677186f-af17-41e7-f220-5e5b91689679	0.9875	M
1	>2ee8bf01-c0f2-499e-2594-c069f57eac64	0.9882	M
1	>1147c1f3-43d4-a982-08fb-7ce65e3cd8e5	0.9620	M
1	>aa15b4bd-9acd-47f6-0d41-f33711851a1f	0.9855	M
1	>eb242718-6d28-c243-fe25-03d98f999193	0.9772	M
1	>9ed1dd5e-da76-87c1-942b-9ce30a20baa5	0.9787	M
1	>2ba1d6f5-b84d-a325-b754-2b9377524673	0.9435	E
1	>5aaa8a5d-d3ad-ca83-8166-b0e69f0b2e48	0.9778	M
1	>3bf23c0d-51f0-a5d6-732e-6b8472a5f0b6	0.9845	M
1	>39e8cd19-34fe-0ea9-99d9-a7265c6b8467	0.9861	M
1	>63662bf4-6f22-c66a-788f-11afe9ff0546	0.9759	M
1	>f7b4cf7a-c5d7-3e4a-0801-b60bcf13b92e	0.9835	M
1	>344ca22d-6835-58b9-dc6e-0dc9c69390d6	0.9406	E
1	>52a46dea-bde1-fc84-e036-c0e8e7cf7d91	0.9828	M
1	>b1adce1d-7aa1-deae-d23b-9e0fe0a4cc8f	0.9491	E
1	>00a5a425-c7b9-f02d-5e34-b19e057342f3	0.9679	M
1	>1d673441-f68c-79be-e850-4f89fb7f915c	0.9786	M
1	>dba59cb8-e1f4-0b1f-89c1-20b5c503b3df	0.9903	M
1	>2197dba4-c20c-260b-100e-3d53264c7a38	0.9699	M
1	>9523fe65-e164-bc0a-4c46-89f25b3bb876	0.9813	M
1	>5061296c-9cbd-a535-717f-048ae00f8893	0.9687	M
1	>aaa7296d-693a-2bcc-a880-b2882a078192	0.9934	M
1	>723ed4b5-612d-b209-adcf-e235f04406d1	0.9852	M
1	>33705d26-b9e9-0789-15ba-8419558c0547	0.9841	M
1	>e1b03860-4ddf-9891-b02f-01978a34018a	0.9361	E
1	>af4af964-ab25-d066-abba-2673e26e9f5c	0.9716	M
1	>72240230-14a4-0045-085e-8730329d2c9e	0.9612	M
1	>187a3460-6596-e4d5-26e6-a3dcef88f847	0.9742	M
1	>da822af7-d8c6-09a5-8bad-5d05ce6bcbe9	0.9995	C
1	>e39d6c40-d7fd-46d5-d353-834c1c296272	0.9925	M
1	>12fe7836-0e9e-f790-1a2b-bb1c43bd8e31	0.9629	M
1	>f2668d47-74b4-b04f-10be-ee4414ebe898	0.9632	M
1	>2551cb91-807f-10d1-f485-4a15698b89e0	0.9751	M
1	>0c29a82f-e2d3-cb66-73d0-062094e251bb	0.9604	M
1	>659c8210-a6f3-de71-a813-630e7d73b48a	0.9759	M
1	>2755db9c-5381-e2f6-f020-24ea9f3b892a	0.9678	M
1	>5931005f-46db-9ee6-3711-14e3b8c8032b	0.9752	M
1	>ea711ff7-5130-dfc6-fa7d-cf7cfea221f9	0.9664	M
1	>c2328885-29e6-96fb-85ac-c58797f4fa62	0.9513	M
1	>60719535-30c4-73ad-d635-ad0b3ecc9cb4	0.9766	M
1	>5a823748-c0fb-aa7c-5d79-8286321fe184	0.9825	M
1	>92fd462e-0e58-4054-c1b0-b7e3f84b0f05	0.9809	M
1	>a65bdb2c-1f85-e5cf-bcce-e5c4040a7f01	0.9806	M
1	>3050e556-4659-95b8-b295-2d9fed905642	0.9796	M
1	>fbf90adf-0165-4890-bf29-82e7349c1359	0.9443	E
1	>eb634b48-a2d0-f1ab-e70b-180840c7b809	0.9871	M
1	>5f7eb507-27e9-8796-6904-e81897ea80e0	0.9626	M
1	>52a9d4e1-b1ef-a984-3d9f-7f51582da17d	0.9877	M
1	>f1720f25-9c2d-c868-60e3-e0d8cd171c84	0.9832	M
1	>c48b6ddb-7d01-eedd-4ba4-e5da0bd5dbcb	0.9724	M
1	>f2d20456-6884-f96e-83e8-79f81860fcc4	0.9558	M
1	>f26bd9bb-0d5f-ebf8-df5a-8eb5dab10ffe	0.9860	M
1	>c1eae0c1-0ae6-42cd-bf80-994b8a969d16	0.9776	M
1	>f923f45b-ac9a-62ee-d83b-c58c8cccafeb	0.9807	M
1	>fe675234-71ce-b952-5806-d583fe5d7096	0.9790	M
1	>4fdf8781-db44-71b2-a484-2029be2b84da	0.9649	M
1	>9eb3679b-4548-2f66-6226-dc872f7f8443	0.9834	M
1	>a9b9b727-2d05-69d5-4262-3569b7186df0	0.9763	M
1	>53b49d4c-5bcc-5c4e-e103-813a85b84da2	0.9882	M
1	>cba38a67-0db2-f53d-1f43-011a82a2a938	0.9592	M
1	>8958b806-855a-d1cb-5869-7e9639fddd95	0.9771	M
1	>d70c58f4-2d10-03c5-c182-e9f8ca877cb1	0.9526	M
1	>b07c0b8a-2a7a-9737-581b-47dc77cd1924	0.9750	M
1	>7c7e4abe-7687-deba-cacc-790aa284eb52	0.9667	M
1	>3ce89b35-aa89-37bb-e362-7b1ede3a7290	0.9637	M
1	>31db1ecf-84b9-74db-11bc-b24ca7030cf4	0.9905	M
1	>26419832-bbef-15ad-035d-63651aa11fd8	0.9828	M
1	>02cb187e-0fba-5ee7-e5d2-bb6720ad398f	0.9817	M
1	>058d493a-f3f4-2955-dd2e-d6f259c0a363	0.9537	M
1	>81ba29e3-347a-66b3-8ed3-342d0ed46ac8	0.9757	M
1	>b6b08e1a-6094-db8b-401d-aefd9e01ab66	0.9906	M
1	>33945880-7a1b-2726-5add-836ac11758da	0.9875	M
1	>09d70276-09fe-b96f-d8b2-ce4550eb4daf	0.9891	M
1	>7e2c564c-f812-3c65-2248-21ca3428823e	0.9859	M

2	>72088e1a-105e-d876-dd7b-5a1643504c8a	0.9708	M
2	>5441db9d-cbd9-889b-91d9-f68042251c5f	0.9655	M
2	>c8269787-a591-691f-c881-b32ee25b6a5e	0.9882	M
2	>abd60b06-422c-1ad8-4a1a-fea21f172463	0.9836	M
2	>cb7c6ddb-b7da-8260-777d-b39540c65235	0.9549	M
2	>ca5a1c91-a68a-3348-d5de-52c68d399911	0.9898	M
2	>c38ece33-8ff8-f4ee-3e92-72007fdb93af	0.9762	M
2	>8eeadb8b-5448-3d16-9438-ab2e7fbefd6c	0.9903	M
2	>fd68f615-dedc-61af-94a9-ac8a6ba2e7fd	0.9700	M
2	>aced52fb-0203-89c7-bb47-7321836d4c97	0.9599	M
2	>0e088131-1ca9-367b-ce07-f46ee86f3a4f	0.9790	M
2	>f1899a16-5430-af9d-4b57-ff5a084f0c46	0.9656	M
2	>a7cb5d46-0bb1-4e8d-c02d-127ef019764d	0.9894	M
2	>a35453bd-0b05-a64d-7538-c3a8fd0da559	0.9821	M
2	>2de6c388-f494-d6e1-8870-ead1c73ce091	0.9751	M
2	>1e7f687e-35c3-bbe9-c072-e9453882282b	0.9729	M
2	>b8ba2be1-0361-eed9-1219-b10c0fafb2cc	0.9710	M
2	>977aea7c-35b5-7622-3147-e06ae1a09013	0.9819	M
2	>c988755c-7d64-c143-a9e8-71f395a45865	0.9633	M
2	>51648702-95cc-48b6-4b1d-d1286a3bb696	0.9812	M
2	>2215da3c-8e06-7e75-bf33-ad3d02ffa6dc	0.9693	M
2	>9e10a3e0-38a3-fb95-0b8b-ebf5ebd79636	0.9765	M
2	>428556ed-b2af-12fe-fa0d-69337786c30d	0.9709	M
2	>80cb3b29-2948-c3de-a118-175786e06b31	0.9860	M
2	>275d21c4-48a1-eef8-815c-39c097bcf6fa	0.9416	E
2	>7c8252c9-0e6b-8b3a-7423-63070728b524	0.9764	M
2	>948e5d19-46dc-bab7-fdb4-07325ba0aa1a	0.9518	M
2	>814325a0-69fc-4df0-9d4e-777825273961	0.9621	M
2	>da45f6df-bf07-5fa7-4d35-b03e17a88a73	0.9767	M
2	>5a6d75b0-7a3a-1689-a76b-39c0d48dd57d	0.9869	M
2	>34e9fe8e-f522-d191-066e-b238022bd07a	0.9866	M
2	>129debd7-6b4e-b91e-422e-6206bf96fedb	0.9597	M
2	>8c303230-1389-8917-9c02-ba66f6c441c9	0.9350	E
2	>4db53117-d88b-c136-5609-53a12e517c2b	0.9639	M
2	>d4f95838-d9c6-e8d8-ccb1-3d9c5b4dcd17	0.9778	M
2	>2c9b9e0e-440c-e69d-e39f-f3319243dc51	0.9515	M
2	>3b0a9f89-c691-a410-8aff-723bf46c6f86	0.9787	M
2	>69d07341-626b-6dff-df64-22317c00e2b9	0.9768	M
2	>d500f567-004e-dbb7-ffa9-825c3e22ef3a	0.9717	M
2	>67818d9a-a951-854b-82d2-25680bca85c6	0.9848	M
2	>dac910b1-293c-b1a4-aab7-c6082640ac3e	0.9758	M
2	>03169c02-de7c-d600-c295-5867e62cccf2	0.9524	M
2	>f1ffcb3a-683a-6a8c-11b8-35f1a9ccfb9e	0.9826	M
2	>3c978deb-f1eb-e566-82dd-4e61e514d940	0.9668	M
2	>319f86fc-6fdd-159f-2395-5aac8806da4a	0.9805	M
2	>a4cafcc5-3f85-48b0-8767-ac2e64e2bf72	0.9896	M
2	>86d81dc1-d25f-13ab-a287-8cfb9c394e6f	0.9828	M
2	>6d31fddf-ad8e-0ca7-09c0-5f2d9e654948	0.9771	M
2	>e9882714-adf9-fd20-13ec-896d3dec4eda	0.9777	M
2	>a2e44901-e484-d61b-c846-0dd85007ce18	0.9869	M
2	>eae1b6e7-cfca-a8a2-9e10-e0062745f454	0.9884	M
2	>e50a73c8-07b6-98b8-33cc-7df5c6f55047	0.9890	M
2	>ccfff7c8-4130-4fa6-31f5-68f3ce47248b	0.9454	E
2	>072792f7-fccb-d52d-345a-1832cb3724d9	0.9408	E
2	>934d8156-0afd-603c-4b09-a5efedb25f4e	0.9418	E
2	>23bf41ad-615c-1794-40b6-5b9e11cfd6b1	0.9850	M
2	>1fa69150-c7fa-4a14-7f2c-dfa714810f79	0.9706	M
2	>65add070-6eeb-c1f1-54f0-735fce4ea78e	0.9641	M
2	>6086e7d1-8c63-cfdd-bb17-7ab004252f02	0.9654	M
2	>b41e5443-1f8b-574d-a9b4-3e7b5c11b966	0.9882	M
2	>4c063ab3-6a57-498b-e0b3-a23cbac41c6c	0.9663	M
2	>225f627d-1a92-34a5-39ca-e1bb87a0b344	0.9705	M
2	>5aae7cdb-62b4-b89a-9499-4f4df430cf1f	0.9808	M
2	>28489803-9178-b291-da6b-f41b79c31a97	0.9672	M
2	>1f7901c9-fd3b-9af6-9202-c606f23cd684	0.9643	M
2	>de63ca76-49a5-cdcc-839a-57d9a5958231	0.9539	M
2	>0482b0ea-38ed-b35f-c8d8-7c1a001a1acb	0.9862	M
2	>06587069-8576-925d-3040-a9e513f8eba0	0.9995	C
2	>ec5418d3-b658-249c-b996-5a9ba86f14a7	0.9573	M
2	>f843413d-f7ee-f707-06b5-af119443d535	0.9449	E
2	>66b3bb4c-edf1-02b5-8945-82852e140d60	0.9766	M
2	>0661857b-10ee-c6b0-30d0-578cc52243e7	0.9617	M
2	>03fc22ab-f6a6-3842-c4ba-3a9b420b403e	0.9623	M
2	>cfe0d338-3ac2-c823-d809-6413fca693de	0.9515	M
