1	>219c40ae-f0b3-d24f-010c-c4cc30706b17	0.9809	M
1	>4bfe6433-c7e8-0df0-3031-91d938f1ada5	0.9724	M
1	>9020dd3d-ca6a-37b9-2852-66b955033ea6	0.9405	E
1	>682b68a5-f378-a12c-6cce-2d475baac7fc	0.9547	M
1	>c2c65fb4-6cbf-61f4-f726-6fa58ab85b64	0.9743	M
1	>b48dbae1-9269-07ab-c5a4-2360288cc79a	0.9771	M
1	>77e9085f-56b3-c19a-bdbd-c7c176ce8b18	0.9845	M
1	>07fae301-08b8-538c-82dc-012d86bfdcd1	0.9803	M
1	>fbc6b913-381b-4fc8-4aba-474f0671a540	0.9360	E
1	>12d4fe4b-b930-4dd4-b786-3c5d3f150476	0.9806	M
1	>ff3894be-50a1-6f4c-c166-cfbc0cbcae9a	0.9750	M
1	>df12f3c7-4a50-7346-7651-895089d1dae4	0.9562	M
1	>c99a6c6e-cf20-743d-07ba-dd04503d1c65	0.9847	M
1	>d3e25d60-c756-0609-ec47-79a6433683b4	0.9743	M
1	>1b9d8f50-1031-eb8d-7cdb-ac9a46c26632	0.9557	M
1	>aa8a0d87-4d9d-e2db-e9c5-cf9f21cef4da	0.9710	M
1	>89dd3f42-a07a-d2dc-0f78-9feb797c0065	0.9745	M
1	>38085ae1-88b2-6a8f-a5bb-2ccb8c3cdd35	0.9774	M
1	>1b3dd419-7601-fcd2-dac4-54d88d18b221	0.9378	E
1	>1b1f504e-fb12-7e80-36f2-f69bd138574e	0.9759	M
1	>0cfb6def-e09d-8c2c-6bc1-4b47234a9ae5	0.9812	M
1	>ca2f814a-7683-7cd2-31e4-01a14be8bee8	0.9868	M
1	>520aeb1b-5bff-16a0-e585-76ac1c9d57e8	0.9754	M
1	>6447cdba-e602-5fd0-2a22-ed14043b995e	0.9427	E
1	>16c75224-a4c1-d537-bb62-48fdff73e033	0.9800	M
1	>16dc1f4e-fb7e-6e06-d3b8-36f9cd2f1df6	1.0000	C
1	>c6ff99a1-cf57-2d27-af24-bab3fa7d72be	0.9484	E
1	>298618c8-cf78-018f-ecd7-3055901d1939	0.9381	E
1	>93ebf6fc-d310-8d75-2f6e-4a0236b06f45	0.9366	E
1	>4a58ce10-f44d-7136-5390-b10b28933eb1	0.9936	M
1	>56baea52-9305-e994-f8ee-c6c5c3b46126	0.9488	E
1	>fb0e9d52-00cc-1fcb-7dcb-cd3714936955	0.9734	M
1	>f81876f5-cd0d-2817-9ccc-a144f235cd75	0.9614	M
1	>af91045c-a34f-615d-1f2a-bf0332219031	0.9746	M
1	>a1a65d17-1402-274f-e991-702d7ca5a9e1	0.9866	M
1	>07f321e4-0039-ec9d-9804-43c7c51c910f	0.9941	M
1	>fc8675d8-0741-c5c3-fe46-fb6f0544290d	0.9611	M
1	>886c645e-2dd8-7813-ea4f-7dd7f268ef21	0.9410	E
1	>ca9242dd-48fd-f96e-7d0a-23fec03fde81	0.9866	M
1	>b1ea1141-0b59-d975-c278-4b24de254ca3	0.9902	M
1	>6e02e685-651f-3819-6bfa-e5c1d995ba44	0.9501	M
1	>45993d5e-a215-9a8c-cfcd-53e169e5063c	0.9912	M
1	>f71153f7-9867-f298-e430-fdf483f0db2d	0.9898	M
1	>da125263-b589-a096-b649-c55e6ab33420	0.9354	E
1	>d0b6fb1a-d193-51cb-4956-bc126160f4bc	0.9784	M
1	>0b8f35a7-7ebb-bf26-9ec4-fd8537c9fba1	0.9542	M
1	>2c81f686-5296-b86f-4795-53b984fb0edf	0.9796	M
1	>3a304eb4-06ea-5ce2-56a0-d860b567d879	0.9797	M
1	>9bd40102-83bc-79b6-cc00-752a9a410b29	0.9786	M
1	>a5c750b6-96a1-fa1e-77b3-2aee759f5c8d	0.9774	M
1	>fb865d23-d2ff-40a1-c7c6-acb948c2621e	0.9570	M
1	>3e1b53f1-e06a-dd56-9a0e-db975af13140	0.9644	M
1	>3d954959-5e7a-76a2-5387-a921db84b544	0.9901	M
1	>66f78425-988d-d4d0-a428-f49524c583ef	0.9692	M
1	>e304f70a-844f-aee4-4e1d-e5774a0c7af6	0.9894	M
1	>b33b2135-7705-4cff-be76-9bbabc7d069d	0.9710	M
1	>f2ba2e09-df5d-5972-2453-97d488cbd16d	0.9777	M
1	>30d7b462-8faa-4e61-ce25-46500c85b270	0.9762	M
1	>ee7470c3-65a9-3889-8776-09c58e17ec56	0.9723	M
1	>ac2e190d-e11e-7ec0-ce9f-f68dbb5f1b3c	0.9906	M
1	>10005d5b-d166-e6da-be16-20ba4d8f79e9	0.9864	M
1	>6bc6713c-bf7d-4cdf-0a6e-b6e13f672cad	0.9903	M
1	>6f9f8830-ccce-b12c-9b75-2aaa6411a1c0	0.9810	M
1	>fe55dcc0-5e04-206a-fa14-4b233c0c3b65	0.9836	M
1	>dc20e0e6-d174-df9f-8421-a074f463e4d9	0.9735	M
1	>4509f042-f04f-220e-100c-89e477060572	0.9857	M
1	>f47128a3-04cd-739a-30a0-435f60c57a8e	0.9386	E
1	>7119d533-e90a-a495-5661-f636f0ee0029	0.9863	M
1	>01042a1b-f138-0082-975b-6c5e4712bf86	0.9508	M
1	>0daac639-eca5-2e7f-b48f-fe86191b061f	0.9819	M
1	>2baedad5-ac20-1a5b-ac77-1561f506ccf4	0.9754	M
1	>1c0b5243-cf71-6d45-b660-6cb9f9931171	0.9905	M
1	>8339a9a1-7462-7f39-adc1-a4f8f77630d9	0.9732	M
1	>25288256-7d6a-9be4-5b31-77bdd0cda5d3	0.9933	M
1	>f7a7c85a-ec5c-f5c2-f2ce-b4a4ddedfb2f	0.9835	M
1	>64c1d7d6-83b4-5cd9-b61c-ba01ae0e7e19	0.9844	M
1	>ce163a38-2b59-d4bb-9ee9-940aadede639	0.9892	M
1	>c41f3607-eea0-17b6-6f66-5e59f83dd206	0.9656	M

2	>01e439bc-0b3b-a7f7-0baf-c93ef8939c05	0.9747	M
2	>b07684da-aae9-1173-7d9e-e8d5e4368605	0.9934	M
2	>35e1ed2d-6751-f953-7ce2-1cc6201f0b90	0.9418	E
2	>1955ab42-5551-6653-5f20-d5779f4a14b4	0.9887	M
2	>5895c6c8-53bd-004e-5271-aba2a3eacdde	0.9756	M
2	>57cdd780-b043-2346-8821-fa2a27b66c68	0.9580	M
2	>e812f23f-67e7-dc7f-e2b6-482b6c4626f9	0.9847	M
2	>20e89b1b-d83e-475e-ec83-4daf4075ead8	0.9659	M
2	>ade748c6-7704-411f-1e98-4dd85da23136	0.9615	M
2	>51270ed0-ff40-eade-b35f-8fda73fe1ff6	0.9917	M
2	>35e32f9c-8c5d-e727-cda4-ed504d66b984	0.9900	M
2	>3ead0713-43f4-16ea-2dc3-22ccf25e9b61	0.9856	M
2	>0e71e40c-32d5-e8e3-a483-e99c23383e97	0.9619	M
2	>0792e576-1afe-077e-f639-52e2dc274749	0.9693	M
2	>8d65f676-86ec-72c0-d156-b00dfd2bba61	0.9951	M
2	>a80195a5-034c-a68a-18e2-bdee2072c07c	0.9671	M
2	>fd28d1a9-1d9d-a204-389b-92afb9d0416a	0.9553	M
2	>842393c4-bf44-440b-c142-e73df939922c	1.0000	C
2	>2d1c5967-f718-50cf-61c9-eb5456b1fbbb	0.9823	M
2	>fa298396-1179-ea9c-6689-2af48ce493b5	0.9951	M
2	>3f6643ec-03ba-e287-c23c-75d76e456228	0.9468	E
2	>3d4bef63-197f-f5d3-882d-f7dee82ef0da	0.9403	E
2	>feb33c5b-e78b-005d-eab7-117e8b89e647	0.9757	M
2	>8f39ae08-45fc-92dc-a0f1-b9d9acbc00a6	0.9884	M
2	>549f907f-620e-b4b1-eaf6-aa6012c401f9	0.9899	M
2	>c5bd7b89-bca7-afbc-7bf0-1e11cdd5e0f5	0.9981	M
2	>3fe9ca36-3fb8-b851-591a-145d66e4e399	0.9874	M
2	>bd241dc9-3dcb-48ba-e54f-f0395241b8c2	0.9831	M
2	>b15403a3-42ab-337a-a9a3-be1214e85bc0	0.9733	M
2	>faf50949-bed2-4429-ce10-1cb26abb9765	0.9781	M
2	>3a58eb2b-d94c-d8b4-7a2d-95a350127f22	0.9806	M
2	>c5e3a8e8-50ba-fe0c-c93d-2b72243fe28f	0.9916	M
2	>18d0765a-f370-eb67-d209-1ba55a2b1b89	0.9732	M
2	>d39cd72e-3a46-7b5c-4d8b-ecbeb3fd500f	0.9779	M
2	>21f1a5db-17ce-7f06-3dfc-7ded73681577	0.9783	M
2	>581645ad-6ab1-b55c-007f-77345e2c53c7	0.9968	M
2	>05a4597b-4bb4-6c65-eda5-dd12c7c94cc9	0.9576	M
2	>0146807b-0d00-8732-2857-0b4213ba4cb0	0.9694	M
2	>779236c1-49c7-f92d-ce75-3e98f7a74f69	0.9711	M
2	>0c0eae7b-34c3-72cb-7cd6-43c7df787b50	0.9870	M
2	>98149d9e-a67a-a3ce-c05b-fd3a039c103f	0.9588	M
2	>fdf8ae3a-fe2b-592a-d863-23304b60112c	0.9655	M
2	>1a5c1d1f-fe94-e474-89d4-0f54a001f366	0.9700	M
2	>b27378c3-f8dd-5cc4-0a33-e5c769780f88	0.9790	M
2	>7b5ad1a1-c46f-d108-5c16-d7add00c7fd8	0.9600	M
2	>c232e312-3c8c-c894-3081-9d6e8c1934a6	0.9814	M
2	>3bded631-b524-222b-eb00-2b08961afe7e	0.9371	E
2	>b686d1cf-829d-229a-1957-87f9ff850a51	0.9631	M
2	>a4700743-e95e-f182-e01b-e72aaae3ad34	0.9817	M
2	>9972bd8a-6d8e-c700-56b3-77508e67c8e2	0.9753	M
2	>e4fa3c7f-f54d-e636-c94a-80990a67c678	0.9726	M
2	>583449da-969a-bec8-2370-4287c687e579	0.9656	M
2	>64125617-0bd8-795c-2852-7db59b620993	0.9561	M
2	>ea36221e-23d7-9013-c114-795be91b2001	0.9914	M
2	>2d6eac1c-77cd-3770-e851-6e73c22ba880	0.9353	E
2	>20b99453-a30e-9905-b4da-e1cc597e6644	0.9851	M
2	>db0450c2-8621-d03d-b7e6-abb1cf7b0ca3	0.9665	M
2	>991da971-fb21-0bd5-605e-8166a8088234	0.9481	E
2	>07be93d7-7f63-640c-0b69-57d21693a6eb	0.9811	M
2	>52089e5b-9190-9fbc-1440-faed30ecc72b	0.9874	M
2	>b52074b6-2743-afe8-ae33-8d6eac3fd0b3	0.9584	M
2	>d549847e-4e1a-b50d-0d75-57fed09fedfa	0.9665	M
2	>1af86400-45c5-a115-63cf-37152a5ea7d2	0.9783	M
2	>323a32ca-d38d-2686-9c73-bb5759693364	0.9848	M
2	>8fbe9800-03d8-7096-9b0d-4e9b38f6f2a7	0.9662	M
2	>f9250c1c-8d68-0ece-4334-590efaaab176	0.9505	M
2	>903bbaa8-6c4e-b01c-e801-73ca37694f33	0.9639	M
2	>8c625a6b-bb04-f208-db60-9ebb96db390a	0.9865	M
2	>b205afad-3021-e6b3-c19c-00c68c1a8fd1	0.9946	M
2	>29d2e95d-4e53-b85b-1bb8-f2afa4762973	0.9561	M
2	>cdbaada8-4ff6-e5b4-7578-c4374bd9ff3b	0.9886	M
2	>07f16ece-fb84-a153-a8cb-ec8ded67d4eb	0.9822	M
2	>9ff85e54-f477-e43e-495a-0f82725ee1af	0.9636	M
2	>7b64cf81-71dc-da18-da62-5f0e1f25ed89	0.9869	M
2	>a881bd79-cbdf-eef0-4e93-91350b8e5586	0.9642	M
2	>24dba7fb-dca1-3eed-a340-343c519f5a25	0.9980	M

3	>f63ce536-6c2b-2e1a-019e-4fe6ae984112	1.0000	C

4	>8eb241a7-c172-1bcc-f320-3280d6444ab6	1.0000	C

5	>1ad49437-5b11-0129-c6be-f4021ecd3d7a	1.0000	C

6	>7cd03a1d-1913-c028-550c-1e8c9ea4b5bc	1.0000	C

7	>2e31536c-951e-5503-347a-cfa5f0135471	1.0000	C

8	>6f85926c-dad1-2756-0d65-9c1a4c834b69	1.0000	C

9	>fe1963ae-fc10-784b-bc8f-4acd688fd381	1.0000	C

10	>2585a933-deda-07ef-2777-422c53576980	1.0000	C

11	>c2d0072e-acc2-d3e0-8d07-f1390986483e	1.0000	C

12	>5036ddd8-538d-2ac1-2b65-437e647adcd6	1.0000	C

13	>f555e1ec-a945-e612-4406-ad284255fad7	1.0000	C

14	>4d823925-9410-744b-5d22-69aa8ddfd7bb	1.0000	C

15	>633c55fa-999d-87f5-2fc5-1ebdcbf8d794	1.0000	C

16	>a798f6a4-3a24-f22b-019d-81aa0c4d469c	1.0000	C

17	>b3e7bf12-9335-fff8-3b87-2a5413ab24cf	1.0000	C

18	>ee2db980-4d63-9cd2-339d-73c73ec547a6	1.0000	C

19	>b56a91f9-de83-c7d3-92ea-52d7192d213b	1.0000	C

20	>61c0e32a-b0c6-1039-a9bb-bff42df5791c	1.0000	C

21	>d42c6880-dd12-33e4-a600-f66ad4d48634	1.0000	C

22	>7610fac1-0ad8-d8bd-db54-c568e48d791d	1.0000	C

23	>80e89e79-4638-85c3-e7f9-f7397ad6bc0f	1.0000	C

