1	>4f4e64d5-2803-c186-51d1-af20a5910fb5	0.7188	M
1	>1650da06-241c-931d-5274-e05b6f4b428a	0.7681	M
1	>af2aaf77-f07b-41fd-8a29-51cbf5530782	0.8034	M
1	>e0d0e0ae-9840-047c-0bcc-35ef827babbb	0.9893	C
1	>16360d22-3a94-8126-19be-2fefffc9a153	0.7044	M
1	>3c087e64-3a3f-e46f-204c-ca343271f63c	0.7051	M
1	>7bb24115-f6db-f243-c21f-2e17fe6ec246	0.8345	M
1	>d20cf882-1e5c-b9d7-d54c-a76256d55b14	0.8462	M
1	>dd8216a6-9915-f451-83e7-2306a6838303	0.8218	M
1	>f798edf2-1378-b9d6-a65b-f6f2e65c825b	0.8521	M
1	>73ae818e-dd5f-b5b2-70fc-cd5a4656ab17	0.7924	M
1	>2171a458-b2ba-37d9-14cd-b206b13a8973	0.7483	M
1	>ef8e4ab1-5e0e-ce91-bfa5-f9068129f34a	0.7961	M
1	>3df83a0e-dc1e-a0e4-da73-55f9afb61331	0.8533	M
1	>9d59ae76-1303-faac-56b3-7d428874a6f1	0.7871	M
1	>1b59006c-eca0-bed1-ca2c-012aa4219620	0.7099	M
1	>691a8ea1-2935-c260-5123-b97c25c1e1c3	0.6399	M
1	>3038c86d-8be6-0ee7-8929-e306702ffe81	0.6197	M
1	>ffdbec99-d4d2-45c8-c558-ee53199b0dae	0.7526	M
1	>34ebedf9-db24-c421-793a-09710ce91eac	0.6885	M
1	>079ce67a-f2b8-5578-3f13-8cff7509167f	0.8405	M
1	>37b76fbc-7f41-a252-4933-bd8ad07778f1	0.6904	M
1	>9ce8d9de-8ec9-db30-70e5-b3308ac1dc3a	0.8155	M
1	>e49b36f7-716e-012f-3134-344365df62d1	0.7948	M
1	>89e3b036-87fd-da52-769a-d30c007dcdfe	0.7211	M
1	>f3e22bd1-b4c6-f098-fae6-70f1897acd4c	0.8207	M
1	>34ce1b4e-471d-a214-5f8d-e66999242049	0.8532	M
1	>44d1b766-5ca2-ac85-4053-7c21d42b4ec4	0.7860	M
1	>fc5c8905-9b2c-767e-e3cb-64bec9e56974	0.7945	M
1	>3314bac7-e51d-ecbc-3f50-6c257a16ca8e	0.7619	M
1	>e6389be0-7096-8c0f-c25c-5115ebb6e05a	0.6587	M
1	>9a876a0b-ddad-7f78-6bf1-5134565ee628	0.7904	M
1	>8d0197b7-57bb-9d1b-ad95-431087641f77	0.6886	M
1	>46f78c1d-a9e9-17d3-f7ec-4b4ec883561c	0.6444	M
1	>4e290cfe-0055-db29-4404-d3e908000329	0.8189	M
1	>9c7c8541-eb38-64c7-01f0-8403a809322f	0.8381	M
1	>813ff98c-2a7d-5978-7e19-8bce94d7395b	0.8530	M
1	>de204636-b691-6022-4dc6-1adb52c362f6	0.8345	M
1	>e5a5d475-5c43-cd82-0044-85a94163cac2	0.8180	M
1	>fca0d3ab-7f24-c7dd-415f-4ec4d8b5a6f6	0.7910	M
1	>643dcc4b-9e95-ca0e-687c-e484f73103e2	0.8390	M
1	>56555b17-9db2-1d4a-ed14-c8628ede1ec6	0.8117	M
1	>415bf613-483a-2dca-128d-9820f7e81beb	0.6874	M
1	>a66a8cc9-7b83-2968-c578-c9a730696a32	0.8058	M
1	>352198af-30bf-fd9b-d00b-6202fbdc30d2	0.7535	M
1	>0853d393-212a-01eb-f9ba-0bfac36186e1	0.7761	M
1	>02477ae3-49bb-1785-3e1e-8d313d413eb2	0.7999	M
1	>42d7a9ef-5c69-2367-f2d4-fe45a97b6f2e	0.8251	M
1	>7e24691a-58ae-5b7a-718e-c011a214c254	0.7923	M
1	>c87f0e3b-a444-1925-5db5-d7570ef5400f	0.8439	M
1	>dd5faaf3-c537-6ffa-bf0b-5336512353d4	0.7990	M
1	>13cbf2c9-e69d-e71d-38f0-12d3ee543456	0.7047	M
1	>690d28e3-52df-afcd-af20-1a30ed038ca8	0.7068	M
1	>f0c9d5b4-2a18-6847-ccf3-a9b04251668a	0.7210	M
1	>7683e957-3dc4-76a9-eb7c-3a02efd192cf	0.8182	M
1	>fcbf4c9c-c7bc-f636-1945-171dd0d5f878	0.7967	M
1	>0d67bca4-15c6-3a81-4662-d865d1492200	0.7917	M
1	>1b6ca165-cf0c-d71a-a707-3fa8a9566a8e	0.8242	M
1	>1976c980-36ad-4fe9-670c-347214f84677	0.6907	M
1	>decd41bf-6c63-7631-111c-36a021999111	0.7228	M
1	>4b8a82d7-2273-bdc2-1726-e7287956735c	0.6401	M
1	>58b23399-e732-3877-ac36-cfe87639913a	0.6781	M
1	>638717a7-4367-dfdf-f0d2-68c3958c4c41	0.8584	M
1	>6389f080-44e1-e018-4853-8eb7c6f5d222	0.7977	M
1	>ed6c6814-0f63-969e-069f-fedcb4c517f2	0.7779	M
1	>bf526e99-db90-f7fe-72e0-3dc00851e5ec	0.7329	M
1	>a8278c9e-a209-bf40-57f5-bc9b4db60aed	0.8252	M
1	>825585e4-f161-8425-2b9d-3fe51ab4d174	0.7099	M
1	>bf936c0e-ac34-8b72-06df-df8eb891ee8a	0.7630	M
1	>9264dfaa-354a-a057-006f-0de0c9c846ea	0.7932	M
1	>bb631281-fb4a-44c8-626b-df8706c04544	0.8455	M
1	>073a3999-58fa-535e-c33e-9d700876584a	0.8169	M
1	>f121b495-3d1f-58f7-4bcf-df3631f3f5d2	0.7961	M
1	>a12bd5e6-9379-2e14-ea02-23c964bd7d20	0.7315	M
1	>3976ac2a-a8b3-4459-0f63-07417a34e061	0.6499	M
1	>9b41936d-8543-4a8a-4248-0d683bba3e5f	0.8450	M
1	>6c667796-e03b-970e-0c13-58e7a2778678	0.7915	M
1	>29a57368-4d5c-e862-3978-e8c4213a8d11	0.7480	M
1	>5c7c2419-7dd7-1b06-4854-fd9f5d368ba7	0.8291	M
1	>5ded0c51-a211-5fdf-621c-3b3365828ff7	0.7446	M
1	>a11d437a-0403-fee9-8620-efe809890fe1	0.7838	M
1	>3d3e4b56-8be9-6755-83a7-29f63616ab68	0.7640	M
1	>48827903-e65f-500d-70db-c5979588c9d5	0.7410	M
1	>17cc733c-38c9-ec84-b54b-c17c4a87ac58	0.7627	M
1	>786c847f-a0eb-8547-3d41-de2489484c75	0.7705	M
1	>729c1c34-fc9c-4914-5439-7315b0010907	0.8199	M
1	>02e93d87-1110-bef7-b3ca-4536d71eddb0	0.8312	M
1	>d9d34e14-6436-06ce-91e9-98578a8d2ecc	0.8613	M
1	>3a862337-d6c3-e917-0582-72845b1a9cfc	0.7811	M
1	>ac06d780-aab9-6f21-b386-bd2b0a47f795	0.8245	M
1	>1d340572-e9a4-c2ea-3fdb-e06ebf93150e	0.8161	M
1	>32d0d80a-4ce4-eb79-95ad-be557f513294	0.7999	M
1	>eb168c23-c702-413a-3c4a-1f85c8fced79	0.8077	M
1	>c0208dc0-9f43-4190-1fdb-1dd655512b5a	0.8666	M
1	>e7472657-291b-5c90-d409-e07df9675d3f	0.8437	M
1	>d1c4f8df-14ff-623f-39b6-4fb2be6410f5	0.6244	M
1	>ad0f55d2-cbae-4d48-b759-7d6b4dd43905	0.7525	M
1	>30100c2f-418b-329c-a117-68e8ec3a3bf1	0.8028	M
1	>e564c551-36f9-5ded-7147-5ae50e77ffde	0.7462	M
1	>a044dbc5-bbaa-38ad-847c-b42ca6a1ac51	0.8072	M
1	>e1110992-7b37-89b7-717d-66a32e519626	0.8097	M
1	>1e9c03b9-29bc-8c98-8771-842d222fa865	0.7910	M
1	>9c205021-e63b-c3be-b936-1cb554e05bbb	0.7310	M
1	>9126c367-2143-f730-2ea1-3c447326e8c8	0.7277	M
1	>7c909c14-8122-f7f1-dc86-d7d67a7d7a23	0.7664	M
1	>11fbf038-ecb6-05de-a740-50e9976f3d46	0.7226	M
1	>f9d604f8-7dd6-b36e-be46-15dcf7085f0c	0.8188	M
1	>e1fa3800-68e3-79bb-1c04-75a8c3cbb475	0.8832	M
1	>6122390e-4da6-fec3-4b1a-7c2489e47453	0.6821	M
1	>44103501-99f5-a89c-34fe-e1877ee75805	0.8215	M
1	>e129e81f-50df-2d3d-e99a-765ccf5eae4f	0.7743	M
1	>20a3dcfc-2b27-06b7-74b8-33bc7963deac	0.8190	M
1	>bedc7148-ddb0-76c7-b4cb-d04e8746ae52	0.6856	M
1	>ff484e54-e913-e3b8-fb46-399d21e31ae3	0.8328	M
1	>7e6a18fb-b39f-3f10-a407-bc1f8fa11c3a	0.7524	M
1	>043642fa-75fe-ee06-cc9a-f211f02d3c50	0.8628	M
1	>b06cbfc3-e735-2340-9d82-a2ae8284122c	0.7708	M
1	>37cc764f-40ea-ac4f-337f-2085c3f65da4	0.8573	M
1	>08ec7009-4d0d-18f1-d202-9a6008f95e57	0.8364	M
1	>7bf5e72c-eba3-b01f-9026-1548b7f3dc41	0.7324	M
1	>d577325d-3b09-2694-2d3d-fbc61df21dfa	0.8582	M
1	>17476d55-9922-4c4e-f05a-1b8587b17642	0.7344	M
1	>5e640837-1bd2-83fd-76c3-6be7cc189221	0.8323	M
1	>b0412066-38c2-8129-5e75-e175b1a2bd3f	0.6283	M
1	>3a86ffcb-2f3b-673e-48a2-6f6197e7f2f0	0.7892	M
1	>af1c8931-b87c-c1b0-b120-9085b4526208	0.6914	M
1	>6cbd8570-a459-34b7-e7c7-61a55f48306d	0.7853	M
1	>47210cee-11fc-0f18-331d-fa5d7d124b55	0.7690	M
1	>71ec8d8f-5749-0cc9-afb1-8ad14b13e5df	0.7581	M
1	>3849baf9-4b52-e830-8635-bddff76213d3	0.8830	M
1	>c922bd11-1517-ed8a-871b-3d3839a97c3b	0.7874	M
1	>3b03e2b1-18f3-c231-5485-11184372bd96	0.8549	M
1	>95a835b1-8487-6a9a-0143-5bebd87ca2de	0.7984	M
1	>1e17f9d4-d11a-ce84-0462-b22c97969020	0.7639	M
1	>2316d661-c806-115d-d8c5-d41c703d67e4	0.7982	M
1	>87aeaca9-acc1-1c6b-17ff-c297d57441f9	0.5931	E
1	>cc99cd96-a733-bff8-4519-7afddc0e02d7	0.7708	M
1	>732cd336-9247-300c-1a93-df79089071f5	0.7629	M
1	>ee61564a-1558-c8c9-eecb-39d56e2966a8	0.8025	M
1	>e8701339-d4bb-9b17-5b26-13cadd63edef	0.7332	M
1	>394ca636-170d-0ed7-a274-b34fb9fe3f9b	0.8181	M
1	>b0eb8c14-071f-c8cc-bf54-5994385b890d	0.7570	M
1	>027351e6-913a-3ae5-b1f2-e0c6decc6dbe	0.7254	M
1	>ec9f6dd4-4266-c4f1-7738-1c30a839389f	0.7394	M
1	>2a5a715a-c054-3cbe-3f45-aa4f5f4e431d	0.7384	M
1	>fc014e6d-8f44-df1e-104f-1c461546d0a9	0.7546	M
1	>047ec428-7be3-3d43-b385-4af594192d95	0.7782	M
1	>248abb6a-63d3-dfe0-5ae3-1f00a1286cc2	0.7657	M
1	>40d8d9d6-276e-0f04-1ba5-082f1f66c40b	0.8083	M
1	>14a20dc1-300a-8999-c648-16949e633efb	0.7311	M
1	>7f3cae50-ded3-ad49-bcb4-a34d3a7ce001	0.8372	M
1	>9e5fff4a-315f-6f59-9980-313b7fb25337	0.8386	M
1	>57fda9d1-ef61-bdea-9d67-05f4a876e36b	0.7827	M
1	>950e8b0f-8775-4506-dc91-866e4c206a10	0.7880	M
1	>2f04868a-3eba-c070-d7fd-a7a875613494	0.7972	M
1	>23cdf42d-626f-2f77-6a6b-6a1bc4930a63	0.8334	M
1	>a3082a3e-bbce-30b3-6271-1cf313beb8dd	0.8487	M
1	>976877dc-390a-a869-7eee-60d17e18d9de	0.8691	M
1	>763bfb05-2017-5bb0-1187-fff6130fba61	0.8579	M
1	>7b0d13cc-4627-535c-a841-9e8d34cfc8e5	0.7010	M
1	>b8a5f7cf-2e08-c1a0-2df4-398c7e335fc8	0.7159	M
1	>4ec4d1be-27f4-7ba7-4956-022d564c62e5	0.7849	M
1	>4ad7b004-0082-fd5b-b533-8973516c9aed	0.7718	M
1	>c50ddd18-cb95-1d8e-2a8d-187eea8004dc	0.7952	M
1	>9ee7a863-f6d3-d90a-1df3-7ae7f958af36	0.7408	M
1	>5e3526a5-065c-9f14-1a01-dfec96186222	0.8234	M
1	>2b6575e9-8683-3c84-44fe-b4a7b402e378	0.8121	M
1	>153e7723-d940-fbdb-5bcd-d94d032d9405	0.7990	M
1	>7047325e-f728-a40e-8c7f-e1bda57f49d0	0.6847	M
1	>0f6519e6-105b-a65d-debb-eb0098666a44	0.7511	M
1	>245aa0c1-8631-bc1a-e669-0568f862487f	0.7295	M
1	>09f90d87-ca30-afaa-723a-436d7b5cb46e	0.7598	M
1	>2e7f2b62-352c-9fe0-434d-c44eea930b9a	0.7132	M
1	>8b487550-e120-8798-93e7-a8701b945337	0.8690	M
1	>aec12252-d71a-e904-439c-893cacb190bf	0.8322	M
1	>65c5e08d-2ed3-4efb-1dd2-fbdb8f70480e	0.7421	M
1	>46f6e5ac-f09b-0ae8-d9fa-a7608247ac58	0.8049	M
1	>f12434f7-8b04-612e-0959-3072dcdde8e0	0.7500	M
1	>766d8203-d444-f21f-7d47-e691fde8caba	0.5880	E
1	>bab529fd-136b-cd34-41e3-27eec26c03ea	0.6793	M
1	>76028512-1535-d743-e636-4ccd9ccaea0f	0.8145	M
1	>ac85bce9-8adf-d8c0-8dac-e8b66e050026	0.8089	M
1	>1c370503-2d9d-6f70-e420-19056a5e0dcf	0.8084	M
1	>a789a0b4-24c6-2332-7456-0ad1039f86be	0.8404	M
1	>90d12c0e-e9a1-4fd7-2b35-ca2da97bcdb4	0.6503	M
1	>7a76a1d1-b7f7-048f-49ed-bbd5dbdcc985	0.8617	M
1	>0f65d244-39ed-e5a3-a300-35fdb395fbd0	0.8082	M
1	>446050b4-fa52-4fa0-3110-93268129c3bb	0.8597	M
1	>1e7b35c9-2ec5-d18d-46a5-8c10cc6cb695	0.6115	M
1	>ad4c79c0-9bf1-3631-df45-43435cf08c65	0.7915	M
1	>1ac151ee-b48a-5f78-fdeb-716debb01cfa	0.8453	M
1	>a7e7d6c9-3581-36fa-c1e2-0382c71a9e95	0.8575	M
1	>22fae8ca-8720-e823-6a36-78076a8e19e1	0.7868	M
1	>925f876b-5db0-eafa-9eb0-569602cceab5	0.7435	M
1	>6d76303d-ffe6-10d5-b262-b76cad2b6e01	0.7931	M
1	>bff54686-4164-3074-7e7a-f7490f80e017	0.7899	M
1	>34d62cbc-9905-6d13-fc7d-4161ac0419eb	0.7959	M
1	>bfb9c0e7-49fd-1ab1-e4fa-f79896a8ccc0	0.7962	M
1	>74a87af5-edc0-edbb-f1d7-55cb2c2ab0ff	0.7090	M
1	>9ccdf1ed-2381-9cb4-d070-5d25bd78ef6f	0.7403	M
1	>db5a7f99-3a58-9cee-139f-d23a9e2a8d7a	0.6964	M
1	>0fd05b13-77e5-2bd9-bfcb-3afcabb77cb8	0.7844	M
1	>ae1c262a-b522-ea12-5ea9-448e9ca81cdf	0.7434	M
1	>99ab7640-9bb5-499c-f826-b3a50e5e182a	0.8937	M
1	>eea2ff63-b8de-db4c-1b5d-cde9c8ec646a	0.8363	M
1	>546d2f5d-fbfa-085f-4a57-70b0a35755cd	0.6487	M
1	>08dcf560-6e69-ec22-9a9f-d02f0bb3cb5a	0.8376	M
1	>546fc2c3-cd13-8820-f396-9ef857740a73	0.8561	M
1	>185ac8f0-fcbc-970f-45dc-c47f97a6f0c4	0.6603	M
1	>20f8e5dc-9002-6b2e-cc24-4d92b719cf12	0.8253	M
1	>15d9ce18-57bc-169c-197e-e6ab23f01d3a	0.8513	M
1	>923b3638-11ab-05b0-9f9f-eaa89ac2a0de	0.6891	M
1	>fb22bb2c-90ce-b62e-8abb-dedb6fef895f	0.6629	M
1	>3bb05d95-041f-d18d-e41c-d20d1b1f6846	0.7913	M
1	>78a3866d-a8f6-9400-d504-4b47a08a1b4e	0.8139	M
1	>b5df96a0-50d3-bb49-7238-9d7e92994161	0.7410	M
1	>91a7a968-cd53-c7c2-c273-9b6d2b889009	0.8411	M
1	>511ad2ee-57aa-478e-4cd2-e8986964c230	0.6717	M
1	>de162b81-7a88-a30a-19f5-ef8d96977670	0.8083	M
1	>87804ef2-054a-323e-fb14-4f4b221b3fe8	0.7283	M
1	>1c6129d7-1122-c76d-41f2-8ef7e24fd577	0.7749	M
1	>2a90be91-b6c8-f6b6-a66f-e800b521f46f	0.7575	M
1	>cec03ac3-5c4e-2da1-b065-a652083bb6a2	0.7533	M
1	>e3087771-a1bd-795a-fb70-88e4e632ddaf	0.7521	M
1	>88622972-f825-bcd7-c170-6af05d696bc6	0.7965	M
1	>7da193b5-38dc-7643-e146-2ea839cee14d	0.7989	M
1	>6cac768a-2c31-81b3-aa04-064de35a3c22	0.7169	M
1	>838cedaa-8a99-87a2-cb1c-19e0f67a4e3c	0.8294	M
1	>22a4dd35-8f48-ac01-7648-33734a3909c0	0.7584	M
1	>383212cc-2915-16e8-b8f5-456ad263872d	0.7712	M
1	>279514ad-7b30-3606-8ba2-018728b8a1c8	0.8139	M
1	>211c75d1-de14-8096-993b-84f961f3d315	0.7390	M
1	>b60b3c14-737e-030f-7ea7-0ee5e87cd0a5	0.6959	M
1	>1686832d-e938-5df6-27e1-91c5ac2097bc	0.7845	M
1	>3ddabe6c-2c36-7d60-75e0-ef6a9aa037f9	0.8130	M
1	>d8c20f31-8bba-5ce4-57b8-2b0d860874c7	0.7927	M
1	>e9bd50af-9a2b-92a6-18e0-7046f1e97090	0.7723	M
1	>60c25c13-daf2-6292-bb01-2ef3c731fa06	0.7582	M
1	>bd4ed818-efc8-5e92-0cbe-b4ee9fe3ba3f	0.8552	M
1	>0a0706d9-829b-ade9-fec9-16fc61ce87f0	0.8430	M
1	>6c9d590d-aadc-5710-11f9-0aba9824de59	0.8106	M
1	>d8d9a51e-267d-6475-a5e9-df7a074cac67	0.6513	M
1	>615ff6bc-9563-a0c7-3957-1eed2fd0250b	0.7643	M
1	>fe05bbfd-88d3-9603-0dc5-132070924fe8	0.7785	M
1	>8c18173e-7751-2836-36ed-202e0e06c786	0.8361	M
1	>86aa304f-7a58-1e48-0888-25be0a81c7de	0.7492	M
1	>627e9cf7-6236-f496-7051-ae2d842ca074	0.7391	M
1	>2fedb88d-fae8-fd40-ec7a-9b0398ebbebe	0.7142	M
1	>3cf957bb-9b36-ce89-7aa1-80b60caa127b	0.8380	M
1	>b10d262f-e978-43e5-9fda-dfa649470de4	0.6544	M
1	>76ada34d-1f15-bcfd-16e5-e89e60e5a575	0.8253	M
1	>f3e8c955-bcae-22ec-01ca-6f403d25646f	0.7828	M
1	>ccb41689-41b8-b0e6-20fc-1039918dc05e	0.8405	M
1	>c3de5c73-e0c2-adf1-a8cc-7728924080ce	0.7716	M
1	>8e7955b0-694a-70b2-ffac-45e8ae80d4da	0.8365	M
1	>3b963f21-2ab3-e785-37a1-cd1d41390b3c	0.7706	M
1	>030fa8c8-460d-a56d-3b77-94518a386faa	0.7806	M
1	>d209f82f-2d0d-16ae-33ac-b697f1137348	0.7604	M
1	>c566e865-8ccd-a13e-bc55-c7c6740e2b3d	0.8489	M
1	>20a0bba0-010b-b87b-fdfa-a4164cecb819	0.7274	M
1	>230b8841-47ce-8d20-ca04-dee2d2cc13c9	0.7093	M
1	>849105a4-a626-a947-0cc1-0c76b3ee10cb	0.7996	M
1	>28536e16-8241-2db4-3df7-6e619db7e99d	0.7417	M
1	>7e52ed5a-9f5a-3a4f-f6d4-8ec556b5449f	0.8231	M
1	>6bc91718-9b19-7128-735d-4128e8efaa0b	0.6743	M
1	>63081193-2e60-5974-988b-1155ba84b9b5	0.7758	M
1	>ad804617-9e89-8006-75fd-3f0168d45eca	0.8290	M
1	>abf8ba77-19d0-f657-2f9e-22f38ba26df6	0.7001	M
1	>def3fd1e-37d1-b961-5b44-4e38a881f15e	0.7567	M
1	>3c4654c2-b6bd-7487-321a-72fc9b22c0ab	0.8375	M
1	>ca141ede-a607-fdcd-ea91-0e734acf65db	0.6723	M
1	>c4b8a24e-cd88-c12b-8f7a-521771778d53	0.7345	M
1	>e8363c4b-a95d-8ac4-be7b-90516a3c0f49	0.7069	M
1	>051aaee6-0733-7095-fcc3-98515dac54ad	0.6446	M
1	>a4507ee4-9f1a-6860-80fd-a6553b9318de	0.8287	M
1	>fcfdd97e-c94e-cf5a-3aeb-aeed15a8aabb	0.7206	M
1	>858b39f3-ae9c-e8a6-df4a-bcca0094b8d9	0.6963	M
1	>5dbb1817-de60-07de-f412-d11b9cdc7a3c	0.7494	M
1	>b3412d38-dfd7-0233-85ef-7ee8966c6d44	0.8015	M
1	>430e7518-da1b-43c7-7fc8-8659627da0e8	0.7726	M
1	>6e039d82-f9e6-7f14-dc0b-61315da0804f	0.7425	M
1	>5ccbd5dc-a348-bc3e-5cc0-9df02e6701b2	0.7838	M
1	>66e426a7-1337-a4b1-04d7-26c97e178533	0.8135	M
1	>d26be6f4-592f-b55b-c660-131494b266ca	0.8562	M
1	>87b2e91a-42a8-629e-4745-cd396546a7f7	0.8321	M
1	>714d8311-e855-296b-33cd-154ebd8acb5d	0.6683	M
1	>74c69c2b-35ab-78c9-d6b6-fa3f7148f368	0.7776	M
1	>d5c7fcc0-cfbb-3f8c-0f6e-f8181a29feb9	0.7995	M
1	>d287c360-ecad-f0f4-83e0-4aa113dcd2d8	0.7528	M
1	>a943994b-68c4-64e3-2ec8-382a39a637b1	0.7905	M
1	>cbba0e21-c00d-13ec-9dc2-0d6d0bbc07f5	0.8158	M
1	>526ba2cf-0dd8-bbfc-e9f1-537e963c7840	0.6944	M
