1	>2b719c88-034d-e297-b3a0-504ea2ec78f5	0.9724	M
1	>da99d37a-6c67-aeb0-4291-d7333d179a1a	0.9784	M
1	>f507faca-95d1-5fbd-9b9d-bd7222ab73aa	0.9879	M
1	>a3091d2c-0cc3-b250-1900-a220d0d08c58	0.9794	M
1	>6614d73f-05d0-a634-35fe-98b790367318	0.9882	M
1	>48740090-f314-2cf0-d9bc-5e51feaf270c	0.9904	M
1	>21b3946d-2a12-9348-78be-4f5dd3f2207f	0.9719	M
1	>09f98ace-f5b3-b2d7-c735-1a3a5e45e687	0.9649	M
1	>f6f29663-b162-fc03-d74c-35ca8c7f4587	0.9607	M
1	>1e2a9127-9aec-da7b-0fc4-641763ba31dd	0.9578	M
1	>1cd6f489-38b9-b369-c4ae-537bd327862d	0.9838	M
1	>62e0b1fe-d4de-b8b3-d84d-6de622868f13	0.8603	E
1	>248378b5-47d4-ff65-598d-413d8c51ab2a	0.9489	M
1	>04b409ee-bfe9-091a-7bf2-b214134d6f7c	0.9867	M
1	>41327b95-231e-8ebe-525e-1cfbe07e9597	0.9665	M
1	>fa82c43c-0d87-671e-ecbc-b50553a06bac	0.9819	M
1	>0c3a11b5-e300-f5b1-8928-4f5c8a757b38	0.9670	M
1	>d230150f-dfc5-d6f2-9450-1143555a48a3	0.9812	M
1	>2a9542f2-70b0-ca4e-fb19-f59435e5bcc0	0.9873	M
1	>6f1ee0db-d4df-8b05-10f5-64ac3b41f5d5	0.9837	M
1	>bd477df6-6886-b9c4-ef18-a5e70cf4b105	0.9793	M
1	>ec07c45e-6052-b463-c245-2c3322dc5b70	0.9376	M
1	>0d7f2937-adb3-8f52-cf4e-764a9a912122	0.9357	M
1	>55ebd8c1-aa61-82c9-1f84-3073d0b5547e	0.9866	M
1	>c7ba327f-6ee8-f255-fc30-382937d105f8	0.9794	M
1	>3bf450bc-d129-0308-dfde-7b09581c8248	0.9856	M
1	>897eb89f-fd82-d032-a999-5212fd6a09fe	0.9492	M
1	>8a60a4ba-6dcb-e26e-d06e-13ad87bd3260	0.9560	M
1	>0e6b8331-d318-1a03-0f85-d4dd39309e5d	0.9210	M
1	>084d1c2c-c982-63f7-70b3-29c73552170d	0.9541	M
1	>d3716a11-1b84-bc90-4f83-cf158a42c04b	0.9588	M
1	>abf44e30-118a-288f-b311-28e00df5bf35	0.9861	M
1	>011b78b8-b117-3a91-7019-592cb7685017	0.9950	C
1	>15a58463-8cb2-e128-c03b-d8c322985c25	0.9781	M
1	>2269ad7e-9fab-9047-bf45-350d614768ab	0.9850	M
1	>aa708f25-29ba-b737-9248-2b8ae88a8079	0.9550	M
1	>573503cb-debd-841b-8b9f-ef345120a74f	0.9623	M
1	>515783b1-f028-3925-a302-aef43673c22e	0.9815	M
1	>b96eb7a4-c117-99a5-63e7-cc68f32595f0	0.9564	M
1	>722478d2-27bb-36e6-abb0-e3316fe4ad67	0.9437	M
1	>2cbbe848-e039-630e-ecf2-36ea409ce03d	0.9555	M
1	>dc40fd99-b870-d1e2-fc0f-2916171dc7ae	0.9915	M
1	>eb8c10f0-e3b3-9d88-d6db-c0931c539b5f	0.9674	M
1	>63b63102-2760-88bf-49d5-f9f734fac55e	0.9607	M
1	>26bf063c-bf47-cacd-ee74-98ba9e92d9d6	0.9865	M
1	>bdbd4d06-8415-91b7-4421-fcefc52f763e	0.9841	M
1	>2372d623-3608-707c-5a27-f222864e257e	0.8871	M
1	>0aedf701-0d39-b83a-5d60-6175e1bdfab2	0.9697	M
1	>27da2084-8bfb-e9b5-d165-1daf95a64a13	0.9808	M
1	>d55adbd8-5960-ead9-823b-86e0f48fcf2f	0.9333	M
1	>e7cbce0f-b180-7edd-0ca3-7b7eff5e5cb3	0.9683	M
1	>0e5dd005-b9d0-affe-c4fa-63df2e4fab11	0.9492	M
1	>168300df-8a73-69f1-ed7f-0bdce16a866b	0.9908	M
1	>7f3d4172-db1f-90a0-6235-c8e268293b12	0.9507	M
1	>71dcfd6f-5586-33ce-9b71-50aa1054eb75	0.9894	M
1	>ac937c52-19ac-1ea2-8c09-7ee0f0c2c93a	0.9364	M
1	>b026233e-46f8-ea7a-de91-898b0e5d3160	0.9871	M
1	>3071f316-758e-4407-71b9-88f73f772ed2	0.9888	M
1	>c08cc1f9-e018-b683-d9ed-946db5dca5c2	0.9769	M
1	>f7588ddd-5d84-d5b1-3090-dce2898eec25	0.9882	M
1	>40fe5963-e4b8-181b-c56d-306834599523	0.9558	M
1	>580abab7-28b3-7e58-2dd6-268ef03c0dea	0.9722	M
1	>e5a113a9-20c0-6518-7599-f3f7a6d8c09a	0.9917	M
1	>82fdcbb7-c5c7-46a7-29fe-37a09ff33438	0.9721	M
1	>0cbe9d51-ab42-109b-dc74-33f049179572	0.9846	M
1	>48f8d92f-ca46-fcef-f5d3-1d8a1077c293	0.9749	M
1	>daa61d18-fe91-fbe0-a81a-4eef6c098fe4	0.9819	M
1	>bd062ec1-e733-f093-a68e-38cc69720a9a	0.9787	M
1	>21ddaede-9da9-269c-7bdc-b62cd49c0779	0.9484	M
1	>91c1296e-0d59-329a-d358-0d9e4ee070e3	0.9252	M
1	>36b19822-74eb-7f50-b8d2-8eb5cdd3fff9	0.9883	M
1	>9a810a22-434a-4c19-ef22-00e0139ab539	0.9355	M
1	>d5f3f326-6749-6dca-9da8-4969a465458b	0.9556	M
